  5.000000e+00
  9.7656250000e-09   9.9999999023e-01   1.536837e+30   4.541769e+28
  9.7656250000e-09   9.9999762695e-01   5.325912e+30   8.454894e+28
  9.7656250000e-09   9.9996948242e-01   8.102957e+30   1.042877e+29
  9.7656250000e-09   9.9983586914e-01   1.114710e+31   1.223185e+29
  9.7656250000e-09   9.9942334961e-01   1.338323e+31   1.340268e+29
  9.7656250000e-09   9.9842723633e-01   1.665556e+31   1.495171e+29
  9.7656250000e-09   9.9637409180e-01   1.910107e+31   1.601180e+29
  9.7656250000e-09   9.9258422852e-01   2.204187e+31   1.720027e+29
  9.7656250000e-09   9.8613420898e-01   2.306329e+31   1.759429e+29
  9.7656250000e-09   9.7581934570e-01   2.353844e+31   1.777461e+29
  9.7656250000e-09   9.6011620117e-01   2.093857e+31   1.676427e+29
  9.7656250000e-09   9.3714508789e-01   1.660455e+31   1.492879e+29
  9.7656250000e-09   9.0463256836e-01   1.090953e+31   1.210080e+29
  9.7656250000e-09   8.5987395508e-01   5.896354e+30   8.896167e+28
  9.7656250000e-09   7.9969581055e-01   2.236132e+30   5.478477e+28
  9.7656250000e-09   7.2041844727e-01   5.489663e+29   2.714463e+28
  9.7656250000e-09   6.1781842773e-01   7.784852e+28   1.022201e+28
  9.7656250000e-09   4.8709106445e-01   5.368863e+27   2.684432e+27
  9.7656250000e-09   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.7656250000e-09   1.1890430664e-01   0.000000e+00   0.000000e+00
  2.3730468750e-06   9.9999999023e-01   2.983746e+30   6.328373e+28
  2.3730468750e-06   9.9999762695e-01   1.155245e+31   1.245226e+29
  2.3730468750e-06   9.9996948242e-01   1.696024e+31   1.508784e+29
  2.3730468750e-06   9.9983586914e-01   2.383909e+31   1.788776e+29
  2.3730468750e-06   9.9942334961e-01   2.893146e+31   1.970590e+29
  2.3730468750e-06   9.9842723633e-01   3.602641e+31   2.198982e+29
  2.3730468750e-06   9.9637409180e-01   4.088792e+31   2.342657e+29
  2.3730468750e-06   9.9258422852e-01   4.787818e+31   2.535012e+29
  2.3730468750e-06   9.8613420898e-01   5.091561e+31   2.614187e+29
  2.3730468750e-06   9.7581934570e-01   5.153840e+31   2.630127e+29
  2.3730468750e-06   9.6011620117e-01   4.537763e+31   2.467926e+29
  2.3730468750e-06   9.3714508789e-01   3.627607e+31   2.206588e+29
  2.3730468750e-06   9.0463256836e-01   2.482160e+31   1.825265e+29
  2.3730468750e-06   8.5987395508e-01   1.305708e+31   1.323836e+29
  2.3730468750e-06   7.9969581055e-01   4.763524e+30   7.996047e+28
  2.3730468750e-06   7.2041844727e-01   1.335505e+30   4.233835e+28
  2.3730468750e-06   6.1781842773e-01   2.335455e+29   1.770504e+28
