  5.000000e+00
  9.7656250000e-09   9.7656250000e-09   0.000000e+00   0.000000e+00
  9.7656250000e-09   2.3730468750e-06   0.000000e+00   0.000000e+00
  9.7656250000e-09   3.0517578125e-05   0.000000e+00   0.000000e+00
  9.7656250000e-09   1.6413085937e-04   0.000000e+00   0.000000e+00
  9.7656250000e-09   5.7665039063e-04   0.000000e+00   0.000000e+00
  9.7656250000e-09   1.5727636719e-03   0.000000e+00   0.000000e+00
  9.7656250000e-09   3.6259082031e-03   0.000000e+00   0.000000e+00
  9.7656250000e-09   7.4157714844e-03   0.000000e+00   0.000000e+00
  9.7656250000e-09   1.3865791016e-02   0.000000e+00   0.000000e+00
  9.7656250000e-09   2.4180654297e-02   0.000000e+00   0.000000e+00
  9.7656250000e-09   3.9883798828e-02   0.000000e+00   0.000000e+00
  9.7656250000e-09   6.2854912109e-02   0.000000e+00   0.000000e+00
  9.7656250000e-09   9.5367431641e-02   0.000000e+00   0.000000e+00
  9.7656250000e-09   1.4012604492e-01   0.000000e+00   0.000000e+00
  9.7656250000e-09   2.0030418945e-01   0.000000e+00   0.000000e+00
  9.7656250000e-09   2.7958155273e-01   0.000000e+00   0.000000e+00
  9.7656250000e-09   3.8218157227e-01   0.000000e+00   0.000000e+00
  9.7656250000e-09   5.1290893555e-01   0.000000e+00   0.000000e+00
  9.7656250000e-09   6.7718708008e-01   0.000000e+00   0.000000e+00
  9.7656250000e-09   8.8109569336e-01   0.000000e+00   0.000000e+00
  2.3730468750e-06   9.7656250000e-09   0.000000e+00   0.000000e+00
  2.3730468750e-06   2.3730468750e-06   0.000000e+00   0.000000e+00
  2.3730468750e-06   3.0517578125e-05   0.000000e+00   0.000000e+00
  2.3730468750e-06   1.6413085937e-04   1.262757e+31   1.262757e+31
  2.3730468750e-06   5.7665039063e-04   0.000000e+00   0.000000e+00
  2.3730468750e-06   1.5727636719e-03   0.000000e+00   0.000000e+00
  2.3730468750e-06   3.6259082031e-03   0.000000e+00   0.000000e+00
  2.3730468750e-06   7.4157714844e-03   0.000000e+00   0.000000e+00
  2.3730468750e-06   1.3865791016e-02   0.000000e+00   0.000000e+00
  2.3730468750e-06   2.4180654297e-02   0.000000e+00   0.000000e+00
  2.3730468750e-06   3.9883798828e-02   0.000000e+00   0.000000e+00
  2.3730468750e-06   6.2854912109e-02   0.000000e+00   0.000000e+00
  2.3730468750e-06   9.5367431641e-02   0.000000e+00   0.000000e+00
  2.3730468750e-06   1.4012604492e-01   0.000000e+00   0.000000e+00
  2.3730468750e-06   2.0030418945e-01   0.000000e+00   0.000000e+00
  2.3730468750e-06   2.7958155273e-01   0.000000e+00   0.000000e+00
  2.3730468750e-06   3.8218157227e-01   0.000000e+00   0.000000e+00
  2.3730468750e-06   5.1290893555e-01   0.000000e+00   0.000000e+00
  2.3730468750e-06   6.7718708008e-01   0.000000e+00   0.000000e+00
  2.3730468750e-06   8.8109569336e-01   0.000000e+00   0.000000e+00
  3.0517578125e-05   9.7656250000e-09   0.000000e+00   0.000000e+00
  3.0517578125e-05   2.3730468750e-06   0.000000e+00   0.000000e+00
  3.0517578125e-05   3.0517578125e-05   0.000000e+00   0.000000e+00
  3.0517578125e-05   1.6413085937e-04   0.000000e+00   0.000000e+00
  3.0517578125e-05   5.7665039063e-04   0.000000e+00   0.000000e+00
  3.0517578125e-05   1.5727636719e-03   1.262757e+31   1.262757e+31
  3.0517578125e-05   3.6259082031e-03   0.000000e+00   0.000000e+00
  3.0517578125e-05   7.4157714844e-03   0.000000e+00   0.000000e+00
  3.0517578125e-05   1.3865791016e-02   0.000000e+00   0.000000e+00
  3.0517578125e-05   2.4180654297e-02   0.000000e+00   0.000000e+00
  3.0517578125e-05   3.9883798828e-02   0.000000e+00   0.000000e+00
  3.0517578125e-05   6.2854912109e-02   0.000000e+00   0.000000e+00
  3.0517578125e-05   9.5367431641e-02   0.000000e+00   0.000000e+00
  3.0517578125e-05   1.4012604492e-01   0.000000e+00   0.000000e+00
  3.0517578125e-05   2.0030418945e-01   0.000000e+00   0.000000e+00
  3.0517578125e-05   2.7958155273e-01   0.000000e+00   0.000000e+00
  3.0517578125e-05   3.8218157227e-01   0.000000e+00   0.000000e+00
  3.0517578125e-05   5.1290893555e-01   0.000000e+00   0.000000e+00
  3.0517578125e-05   6.7718708008e-01   0.000000e+00   0.000000e+00
  3.0517578125e-05   8.8109569336e-01   0.000000e+00   0.000000e+00
  1.6413085937e-04   9.7656250000e-09   0.000000e+00   0.000000e+00
  1.6413085937e-04   2.3730468750e-06   0.000000e+00   0.000000e+00
  1.6413085937e-04   3.0517578125e-05   0.000000e+00   0.000000e+00
  1.6413085937e-04   1.6413085937e-04   0.000000e+00   0.000000e+00
  1.6413085937e-04   5.7665039063e-04   0.000000e+00   0.000000e+00
  1.6413085937e-04   1.5727636719e-03   0.000000e+00   0.000000e+00
  1.6413085937e-04   3.6259082031e-03   0.000000e+00   0.000000e+00
  1.6413085937e-04   7.4157714844e-03   0.000000e+00   0.000000e+00
  1.6413085937e-04   1.3865791016e-02   0.000000e+00   0.000000e+00
  1.6413085937e-04   2.4180654297e-02   0.000000e+00   0.000000e+00
  1.6413085937e-04   3.9883798828e-02   0.000000e+00   0.000000e+00
  1.6413085937e-04   6.2854912109e-02   0.000000e+00   0.000000e+00
  1.6413085937e-04   9.5367431641e-02   0.000000e+00   0.000000e+00
  1.6413085937e-04   1.4012604492e-01   0.000000e+00   0.000000e+00
  1.6413085937e-04   2.0030418945e-01   0.000000e+00   0.000000e+00
  1.6413085937e-04   2.7958155273e-01   0.000000e+00   0.000000e+00
  1.6413085937e-04   3.8218157227e-01   0.000000e+00   0.000000e+00
  1.6413085937e-04   5.1290893555e-01   0.000000e+00   0.000000e+00
  1.6413085937e-04   6.7718708008e-01   0.000000e+00   0.000000e+00
  1.6413085937e-04   8.8109569336e-01   0.000000e+00   0.000000e+00
  5.7665039063e-04   9.7656250000e-09   0.000000e+00   0.000000e+00
  5.7665039063e-04   2.3730468750e-06   0.000000e+00   0.000000e+00
  5.7665039063e-04   3.0517578125e-05   0.000000e+00   0.000000e+00
  5.7665039063e-04   1.6413085937e-04   0.000000e+00   0.000000e+00
  5.7665039063e-04   5.7665039063e-04   1.262757e+31   1.262757e+31
  5.7665039063e-04   1.5727636719e-03   0.000000e+00   0.000000e+00
  5.7665039063e-04   3.6259082031e-03   0.000000e+00   0.000000e+00
  5.7665039063e-04   7.4157714844e-03   0.000000e+00   0.000000e+00
  5.7665039063e-04   1.3865791016e-02   0.000000e+00   0.000000e+00
  5.7665039063e-04   2.4180654297e-02   0.000000e+00   0.000000e+00
  5.7665039063e-04   3.9883798828e-02   0.000000e+00   0.000000e+00
  5.7665039063e-04   6.2854912109e-02   0.000000e+00   0.000000e+00
  5.7665039063e-04   9.5367431641e-02   0.000000e+00   0.000000e+00
  5.7665039063e-04   1.4012604492e-01   0.000000e+00   0.000000e+00
  5.7665039063e-04   2.0030418945e-01   0.000000e+00   0.000000e+00
  5.7665039063e-04   2.7958155273e-01   0.000000e+00   0.000000e+00
  5.7665039063e-04   3.8218157227e-01   0.000000e+00   0.000000e+00
  5.7665039063e-04   5.1290893555e-01   0.000000e+00   0.000000e+00
  5.7665039063e-04   6.7718708008e-01   0.000000e+00   0.000000e+00
  5.7665039063e-04   8.8109569336e-01   0.000000e+00   0.000000e+00
  1.5727636719e-03   9.7656250000e-09   0.000000e+00   0.000000e+00
  1.5727636719e-03   2.3730468750e-06   0.000000e+00   0.000000e+00
  1.5727636719e-03   3.0517578125e-05   0.000000e+00   0.000000e+00
  1.5727636719e-03   1.6413085937e-04   0.000000e+00   0.000000e+00
  1.5727636719e-03   5.7665039063e-04   0.000000e+00   0.000000e+00
  1.5727636719e-03   1.5727636719e-03   0.000000e+00   0.000000e+00
  1.5727636719e-03   3.6259082031e-03   0.000000e+00   0.000000e+00
  1.5727636719e-03   7.4157714844e-03   0.000000e+00   0.000000e+00
  1.5727636719e-03   1.3865791016e-02   0.000000e+00   0.000000e+00
  1.5727636719e-03   2.4180654297e-02   0.000000e+00   0.000000e+00
  1.5727636719e-03   3.9883798828e-02   0.000000e+00   0.000000e+00
  1.5727636719e-03   6.2854912109e-02   0.000000e+00   0.000000e+00
  1.5727636719e-03   9.5367431641e-02   0.000000e+00   0.000000e+00
  1.5727636719e-03   1.4012604492e-01   0.000000e+00   0.000000e+00
  1.5727636719e-03   2.0030418945e-01   0.000000e+00   0.000000e+00
  1.5727636719e-03   2.7958155273e-01   0.000000e+00   0.000000e+00
  1.5727636719e-03   3.8218157227e-01   0.000000e+00   0.000000e+00
  1.5727636719e-03   5.1290893555e-01   0.000000e+00   0.000000e+00
  1.5727636719e-03   6.7718708008e-01   0.000000e+00   0.000000e+00
  1.5727636719e-03   8.8109569336e-01   0.000000e+00   0.000000e+00
  3.6259082031e-03   9.7656250000e-09   0.000000e+00   0.000000e+00
  3.6259082031e-03   2.3730468750e-06   0.000000e+00   0.000000e+00
  3.6259082031e-03   3.0517578125e-05   0.000000e+00   0.000000e+00
  3.6259082031e-03   1.6413085937e-04   0.000000e+00   0.000000e+00
  3.6259082031e-03   5.7665039063e-04   2.525513e+31   1.785808e+31
  3.6259082031e-03   1.5727636719e-03   0.000000e+00   0.000000e+00
  3.6259082031e-03   3.6259082031e-03   1.262757e+31   1.262757e+31
  3.6259082031e-03   7.4157714844e-03   0.000000e+00   0.000000e+00
  3.6259082031e-03   1.3865791016e-02   0.000000e+00   0.000000e+00
  3.6259082031e-03   2.4180654297e-02   0.000000e+00   0.000000e+00
  3.6259082031e-03   3.9883798828e-02   0.000000e+00   0.000000e+00
  3.6259082031e-03   6.2854912109e-02   0.000000e+00   0.000000e+00
  3.6259082031e-03   9.5367431641e-02   0.000000e+00   0.000000e+00
  3.6259082031e-03   1.4012604492e-01   0.000000e+00   0.000000e+00
  3.6259082031e-03   2.0030418945e-01   0.000000e+00   0.000000e+00
  3.6259082031e-03   2.7958155273e-01   0.000000e+00   0.000000e+00
  3.6259082031e-03   3.8218157227e-01   0.000000e+00   0.000000e+00
  3.6259082031e-03   5.1290893555e-01   0.000000e+00   0.000000e+00
  3.6259082031e-03   6.7718708008e-01   0.000000e+00   0.000000e+00
  3.6259082031e-03   8.8109569336e-01   0.000000e+00   0.000000e+00
  7.4157714844e-03   9.7656250000e-09   0.000000e+00   0.000000e+00
