  5.000000e+00
  9.7656250000e-09   9.9999999023e-01   8.411854e+29   5.617648e+27
  9.7656250000e-09   9.9999762695e-01   3.234373e+30   1.101549e+28
  9.7656250000e-09   9.9996948242e-01   4.766567e+30   1.337247e+28
  9.7656250000e-09   9.9983586914e-01   6.473061e+30   1.558345e+28
  9.7656250000e-09   9.9942334961e-01   8.093642e+30   1.742532e+28
  9.7656250000e-09   9.9842723633e-01   9.814617e+30   1.918869e+28
  9.7656250000e-09   9.9637409180e-01   1.134985e+31   2.063497e+28
  9.7656250000e-09   9.9258422852e-01   1.243028e+31   2.159479e+28
  9.7656250000e-09   9.8613420898e-01   1.267796e+31   2.180888e+28
  9.7656250000e-09   9.7581934570e-01   1.183107e+31   2.106787e+28
  9.7656250000e-09   9.6011620117e-01   9.910996e+30   1.928268e+28
  9.7656250000e-09   9.3714508789e-01   6.999749e+30   1.620503e+28
  9.7656250000e-09   9.0463256836e-01   4.094504e+30   1.239394e+28
  9.7656250000e-09   8.5987395508e-01   1.767532e+30   8.143149e+27
  9.7656250000e-09   7.9969581055e-01   5.679183e+29   4.615849e+27
  9.7656250000e-09   7.2041844727e-01   9.907995e+28   1.927976e+27
  9.7656250000e-09   6.1781842773e-01   1.260540e+28   6.876810e+26
  9.7656250000e-09   4.8709106445e-01   1.125482e+27   2.054840e+26
  9.7656250000e-09   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.7656250000e-09   1.1890430664e-01   0.000000e+00   0.000000e+00
  2.3730468750e-06   9.9999999023e-01   1.773572e+30   8.157050e+27
  2.3730468750e-06   9.9999762695e-01   6.875045e+30   1.606003e+28
  2.3730468750e-06   9.9996948242e-01   1.020831e+31   1.956977e+28
  2.3730468750e-06   9.9983586914e-01   1.375872e+31   2.271944e+28
  2.3730468750e-06   9.9942334961e-01   1.737201e+31   2.552899e+28
  2.3730468750e-06   9.9842723633e-01   2.102389e+31   2.808441e+28
  2.3730468750e-06   9.9637409180e-01   2.414137e+31   3.009467e+28
  2.3730468750e-06   9.9258422852e-01   2.652671e+31   3.154644e+28
  2.3730468750e-06   9.8613420898e-01   2.701454e+31   3.183519e+28
  2.3730468750e-06   9.7581934570e-01   2.529487e+31   3.080526e+28
  2.3730468750e-06   9.6011620117e-01   2.113892e+31   2.816113e+28
  2.3730468750e-06   9.3714508789e-01   1.491061e+31   2.365138e+28
  2.3730468750e-06   9.0463256836e-01   8.752800e+30   1.812100e+28
  2.3730468750e-06   8.5987395508e-01   3.785859e+30   1.191766e+28
  2.3730468750e-06   7.9969581055e-01   1.206254e+30   6.727104e+27
  2.3730468750e-06   7.2041844727e-01   2.156424e+29   2.844302e+27
  2.3730468750e-06   6.1781842773e-01   2.930005e+28   1.048438e+27
