  5.000000e+00
  1.6413085937e-04   9.5367431641e-02   7.944329e+30   1.726384e+28
  1.6413085937e-04   1.4012604492e-01   2.838241e+30   1.031890e+28
  1.6413085937e-04   2.0030418945e-01   6.929594e+29   5.098737e+27
  1.6413085937e-04   2.7958155273e-01   1.011808e+29   1.948309e+27
  1.6413085937e-04   3.8218157227e-01   8.891309e+27   5.775526e+26
  1.6413085937e-04   5.1290893555e-01   0.000000e+00   0.000000e+00
  1.6413085937e-04   6.7718708008e-01   0.000000e+00   0.000000e+00
  1.6413085937e-04   8.8109569336e-01   0.000000e+00   0.000000e+00
  5.7665039063e-04   9.7656250000e-09   1.317144e+31   2.222928e+28
  5.7665039063e-04   2.3730468750e-06   2.924370e+31   3.312263e+28
  5.7665039063e-04   3.0517578125e-05   4.052280e+31   3.899046e+28
  5.7665039063e-04   1.6413085937e-04   4.962195e+31   4.314650e+28
  5.7665039063e-04   5.7665039063e-04   5.714426e+31   4.630149e+28
  5.7665039063e-04   1.5727636719e-03   6.202682e+31   4.823902e+28
  5.7665039063e-04   3.6259082031e-03   6.371171e+31   4.888981e+28
  5.7665039063e-04   7.4157714844e-03   6.093766e+31   4.781361e+28
  5.7665039063e-04   1.3865791016e-02   5.432414e+31   4.514453e+28
  5.7665039063e-04   2.4180654297e-02   4.462162e+31   4.091489e+28
  5.7665039063e-04   3.9883798828e-02   3.146424e+31   3.435717e+28
  5.7665039063e-04   6.2854912109e-02   1.885156e+31   2.659392e+28
  5.7665039063e-04   9.5367431641e-02   9.158424e+30   1.853613e+28
  5.7665039063e-04   1.4012604492e-01   3.302202e+30   1.113039e+28
  5.7665039063e-04   2.0030418945e-01   7.846111e+29   5.425452e+27
  5.7665039063e-04   2.7958155273e-01   1.093594e+29   2.025521e+27
  5.7665039063e-04   3.8218157227e-01   1.050450e+28   6.277640e+26
  5.7665039063e-04   5.1290893555e-01   0.000000e+00   0.000000e+00
  5.7665039063e-04   6.7718708008e-01   0.000000e+00   0.000000e+00
  5.7665039063e-04   8.8109569336e-01   0.000000e+00   0.000000e+00
  1.5727636719e-03   9.7656250000e-09   1.422332e+31   2.309985e+28
  1.5727636719e-03   2.3730468750e-06   3.149204e+31   3.437234e+28
  1.5727636719e-03   3.0517578125e-05   4.361030e+31   4.044857e+28
  1.5727636719e-03   1.6413085937e-04   5.364453e+31   4.486125e+28
  1.5727636719e-03   5.7665039063e-04   6.156252e+31   4.805813e+28
  1.5727636719e-03   1.5727636719e-03   6.682547e+31   5.007024e+28
  1.5727636719e-03   3.6259082031e-03   6.871782e+31   5.077423e+28
  1.5727636719e-03   7.4157714844e-03   6.573788e+31   4.966112e+28
  1.5727636719e-03   1.3865791016e-02   5.866276e+31   4.691265e+28
  1.5727636719e-03   2.4180654297e-02   4.805588e+31   4.246019e+28
  1.5727636719e-03   3.9883798828e-02   3.393516e+31   3.568072e+28
  1.5727636719e-03   6.2854912109e-02   2.040105e+31   2.766527e+28
  1.5727636719e-03   9.5367431641e-02   9.902292e+30   1.927421e+28
  1.5727636719e-03   1.4012604492e-01   3.549433e+30   1.153953e+28
  1.5727636719e-03   2.0030418945e-01   8.599809e+29   5.680062e+27
  1.5727636719e-03   2.7958155273e-01   1.192261e+29   2.114922e+27
  1.5727636719e-03   3.8218157227e-01   1.260540e+28   6.876810e+26
  1.5727636719e-03   5.1290893555e-01   0.000000e+00   0.000000e+00
  1.5727636719e-03   6.7718708008e-01   0.000000e+00   0.000000e+00
  1.5727636719e-03   8.8109569336e-01   0.000000e+00   0.000000e+00
  3.6259082031e-03   9.7656250000e-09   1.463667e+31   2.343310e+28
  3.6259082031e-03   2.3730468750e-06   3.253859e+31   3.493881e+28
  3.6259082031e-03   3.0517578125e-05   4.495108e+31   4.106566e+28
  3.6259082031e-03   1.6413085937e-04   5.526365e+31   4.553323e+28
  3.6259082031e-03   5.7665039063e-04   6.362711e+31   4.885734e+28
  3.6259082031e-03   1.5727636719e-03   6.894242e+31   5.085714e+28
  3.6259082031e-03   3.6259082031e-03   7.096398e+31   5.159738e+28
  3.6259082031e-03   7.4157714844e-03   6.785810e+31   5.045562e+28
  3.6259082031e-03   1.3865791016e-02   6.054554e+31   4.765953e+28
  3.6259082031e-03   2.4180654297e-02   4.965796e+31   4.316216e+28
  3.6259082031e-03   3.9883798828e-02   3.506023e+31   3.626737e+28
  3.6259082031e-03   6.2854912109e-02   2.096481e+31   2.804491e+28
  3.6259082031e-03   9.5367431641e-02   1.021998e+31   1.958095e+28
  3.6259082031e-03   1.4012604492e-01   3.684041e+30   1.175631e+28
  3.6259082031e-03   2.0030418945e-01   8.940455e+29   5.791466e+27
  3.6259082031e-03   2.7958155273e-01   1.293554e+29   2.202932e+27
  3.6259082031e-03   3.8218157227e-01   1.159247e+28   6.594724e+26
  3.6259082031e-03   5.1290893555e-01   0.000000e+00   0.000000e+00
  3.6259082031e-03   6.7718708008e-01   0.000000e+00   0.000000e+00
  3.6259082031e-03   8.8109569336e-01   0.000000e+00   0.000000e+00
  7.4157714844e-03   9.7656250000e-09   1.401856e+31   2.293297e+28
  7.4157714844e-03   2.3730468750e-06   3.100009e+31   3.410281e+28
  7.4157714844e-03   3.0517578125e-05   4.301901e+31   4.017343e+28
  7.4157714844e-03   1.6413085937e-04   5.294962e+31   4.456974e+28
  7.4157714844e-03   5.7665039063e-04   6.074494e+31   4.773795e+28
  7.4157714844e-03   1.5727636719e-03   6.590373e+31   4.972373e+28
  7.4157714844e-03   3.6259082031e-03   6.770042e+31   5.039696e+28
  7.4157714844e-03   7.4157714844e-03   6.486345e+31   4.932973e+28
  7.4157714844e-03   1.3865791016e-02   5.786408e+31   4.659220e+28
  7.4157714844e-03   2.4180654297e-02   4.749959e+31   4.221372e+28
  7.4157714844e-03   3.9883798828e-02   3.352883e+31   3.546646e+28
  7.4157714844e-03   6.2854912109e-02   2.013506e+31   2.748433e+28
  7.4157714844e-03   9.5367431641e-02   9.813604e+30   1.918770e+28
  7.4157714844e-03   1.4012604492e-01   3.534652e+30   1.151548e+28
  7.4157714844e-03   2.0030418945e-01   8.593807e+29   5.678080e+27
  7.4157714844e-03   2.7958155273e-01   1.279298e+29   2.190759e+27
  7.4157714844e-03   3.8218157227e-01   1.057953e+28   6.300020e+26
  7.4157714844e-03   5.1290893555e-01   0.000000e+00   0.000000e+00
  7.4157714844e-03   6.7718708008e-01   0.000000e+00   0.000000e+00
  7.4157714844e-03   8.8109569336e-01   0.000000e+00   0.000000e+00
  1.3865791016e-02   9.7656250000e-09   1.258480e+31   2.172861e+28
  1.3865791016e-02   2.3730468750e-06   2.776786e+31   3.227601e+28
  1.3865791016e-02   3.0517578125e-05   3.847543e+31   3.799273e+28
  1.3865791016e-02   1.6413085937e-04   4.738381e+31   4.216224e+28
  1.3865791016e-02   5.7665039063e-04   5.441395e+31   4.518183e+28
  1.3865791016e-02   1.5727636719e-03   5.914867e+31   4.710653e+28
  1.3865791016e-02   3.6259082031e-03   6.086195e+31   4.778390e+28
  1.3865791016e-02   7.4157714844e-03   5.811465e+31   4.669297e+28
  1.3865791016e-02   1.3865791016e-02   5.196888e+31   4.415505e+28
  1.3865791016e-02   2.4180654297e-02   4.267753e+31   4.001367e+28
  1.3865791016e-02   3.9883798828e-02   3.009521e+31   3.360140e+28
  1.3865791016e-02   6.2854912109e-02   1.812139e+31   2.607381e+28
  1.3865791016e-02   9.5367431641e-02   8.832409e+30   1.820322e+28
  1.3865791016e-02   1.4012604492e-01   3.196219e+30   1.095032e+28
  1.3865791016e-02   2.0030418945e-01   7.730937e+29   5.385484e+27
  1.3865791016e-02   2.7958155273e-01   1.105224e+29   2.036262e+27
  1.3865791016e-02   3.8218157227e-01   9.679147e+27   6.025974e+26
  1.3865791016e-02   5.1290893555e-01   0.000000e+00   0.000000e+00
  1.3865791016e-02   6.7718708008e-01   0.000000e+00   0.000000e+00
  1.3865791016e-02   8.8109569336e-01   0.000000e+00   0.000000e+00
  2.4180654297e-02   9.7656250000e-09   1.016119e+31   1.952455e+28
  2.4180654297e-02   2.3730468750e-06   2.249276e+31   2.904893e+28
  2.4180654297e-02   3.0517578125e-05   3.108244e+31   3.414808e+28
  2.4180654297e-02   1.6413085937e-04   3.830477e+31   3.790837e+28
  2.4180654297e-02   5.7665039063e-04   4.397780e+31   4.061865e+28
  2.4180654297e-02   1.5727636719e-03   4.780396e+31   4.234875e+28
  2.4180654297e-02   3.6259082031e-03   4.907361e+31   4.290745e+28
  2.4180654297e-02   7.4157714844e-03   4.706973e+31   4.202227e+28
  2.4180654297e-02   1.3865791016e-02   4.205383e+31   3.972020e+28
  2.4180654297e-02   2.4180654297e-02   3.452735e+31   3.599070e+28
  2.4180654297e-02   3.9883798828e-02   2.446262e+31   3.029425e+28
  2.4180654297e-02   6.2854912109e-02   1.470187e+31   2.348524e+28
  2.4180654297e-02   9.5367431641e-02   7.178701e+30   1.641087e+28
  2.4180654297e-02   1.4012604492e-01   2.585007e+30   9.847808e+27
  2.4180654297e-02   2.0030418945e-01   6.322959e+29   4.870447e+27
  2.4180654297e-02   2.7958155273e-01   8.977596e+28   1.835222e+27
  2.4180654297e-02   3.8218157227e-01   9.379018e+27   5.931812e+26
  2.4180654297e-02   5.1290893555e-01   0.000000e+00   0.000000e+00
  2.4180654297e-02   6.7718708008e-01   0.000000e+00   0.000000e+00
  2.4180654297e-02   8.8109569336e-01   0.000000e+00   0.000000e+00
  3.9883798828e-02   9.7656250000e-09   7.216779e+30   1.645434e+28
  3.9883798828e-02   2.3730468750e-06   1.601651e+31   2.451278e+28
  3.9883798828e-02   3.0517578125e-05   2.214184e+31   2.882143e+28
  3.9883798828e-02   1.6413085937e-04   2.727193e+31   3.198649e+28
  3.9883798828e-02   5.7665039063e-04   3.124016e+31   3.423460e+28
  3.9883798828e-02   1.5727636719e-03   3.400190e+31   3.571579e+28
  3.9883798828e-02   3.6259082031e-03   3.501255e+31   3.624270e+28
  3.9883798828e-02   7.4157714844e-03   3.344622e+31   3.542274e+28
  3.9883798828e-02   1.3865791016e-02   2.989419e+31   3.348899e+28
  3.9883798828e-02   2.4180654297e-02   2.468284e+31   3.043030e+28
  3.9883798828e-02   3.9883798828e-02   1.744670e+31   2.558382e+28
  3.9883798828e-02   6.2854912109e-02   1.053009e+31   1.987580e+28
  3.9883798828e-02   9.5367431641e-02   5.138164e+30   1.388394e+28
  3.9883798828e-02   1.4012604492e-01   1.855658e+30   8.343679e+27
  3.9883798828e-02   2.0030418945e-01   4.679005e+29   4.189724e+27
  3.9883798828e-02   2.7958155273e-01   6.734135e+28   1.589460e+27
  3.9883798828e-02   3.8218157227e-01   5.852507e+27   4.685756e+26
  3.9883798828e-02   5.1290893555e-01   0.000000e+00   0.000000e+00
  3.9883798828e-02   6.7718708008e-01   0.000000e+00   0.000000e+00
  3.9883798828e-02   8.8109569336e-01   0.000000e+00   0.000000e+00
  6.2854912109e-02   9.7656250000e-09   4.280546e+30   1.267238e+28
  6.2854912109e-02   2.3730468750e-06   9.470670e+30   1.884947e+28
  6.2854912109e-02   3.0517578125e-05   1.319845e+31   2.225206e+28
  6.2854912109e-02   1.6413085937e-04   1.613127e+31   2.460045e+28
  6.2854912109e-02   5.7665039063e-04   1.862853e+31   2.643614e+28
  6.2854912109e-02   1.5727636719e-03   2.023261e+31   2.755082e+28
  6.2854912109e-02   3.6259082031e-03   2.079553e+31   2.793147e+28
  6.2854912109e-02   7.4157714844e-03   1.994748e+31   2.735601e+28
  6.2854912109e-02   1.3865791016e-02   1.785154e+31   2.587894e+28
  6.2854912109e-02   2.4180654297e-02   1.470420e+31   2.348710e+28
  6.2854912109e-02   3.9883798828e-02   1.043089e+31   1.978197e+28
  6.2854912109e-02   6.2854912109e-02   6.296322e+30   1.536923e+28
  6.2854912109e-02   9.5367431641e-02   3.100403e+30   1.078494e+28
  6.2854912109e-02   1.4012604492e-01   1.132123e+30   6.517115e+27
  6.2854912109e-02   2.0030418945e-01   2.865853e+29   3.278956e+27
  6.2854912109e-02   2.7958155273e-01   4.325603e+28   1.273890e+27
  6.2854912109e-02   3.8218157227e-01   3.601543e+27   3.675809e+26
  6.2854912109e-02   5.1290893555e-01   0.000000e+00   0.000000e+00
  6.2854912109e-02   6.7718708008e-01   0.000000e+00   0.000000e+00
  6.2854912109e-02   8.8109569336e-01   0.000000e+00   0.000000e+00
  9.5367431641e-02   9.7656250000e-09   2.126974e+30   8.932844e+27
  9.5367431641e-02   2.3730468750e-06   4.650868e+30   1.320917e+28
  9.5367431641e-02   3.0517578125e-05   6.487992e+30   1.560141e+28
  9.5367431641e-02   1.6413085937e-04   7.971790e+30   1.729365e+28
  9.5367431641e-02   5.7665039063e-04   9.152646e+30   1.853028e+28
  9.5367431641e-02   1.5727636719e-03   9.994207e+30   1.936345e+28
  9.5367431641e-02   3.6259082031e-03   1.026522e+31   1.962424e+28
  9.5367431641e-02   7.4157714844e-03   9.857873e+30   1.923093e+28
  9.5367431641e-02   1.3865791016e-02   8.837061e+30   1.820802e+28
  9.5367431641e-02   2.4180654297e-02   7.304004e+30   1.655348e+28
  9.5367431641e-02   3.9883798828e-02   5.181420e+30   1.394226e+28
  9.5367431641e-02   6.2854912109e-02   3.151613e+30   1.087364e+28
  9.5367431641e-02   9.5367431641e-02   1.586180e+30   7.714093e+27
  9.5367431641e-02   1.4012604492e-01   5.856634e+29   4.687408e+27
  9.5367431641e-02   2.0030418945e-01   1.522027e+29   2.389571e+27
  9.5367431641e-02   2.7958155273e-01   2.269722e+28   9.227734e+26
  9.5367431641e-02   3.8218157227e-01   1.463127e+27   2.342878e+26
  9.5367431641e-02   5.1290893555e-01   0.000000e+00   0.000000e+00
  9.5367431641e-02   6.7718708008e-01   0.000000e+00   0.000000e+00
  9.5367431641e-02   8.8109569336e-01   0.000000e+00   0.000000e+00
  1.4012604492e-01   9.7656250000e-09   7.822101e+29   5.417144e+27
  1.4012604492e-01   2.3730468750e-06   1.732042e+30   8.060981e+27
  1.4012604492e-01   3.0517578125e-05   2.400503e+30   9.489861e+27
  1.4012604492e-01   1.6413085937e-04   2.923477e+30   1.047270e+28
  1.4012604492e-01   5.7665039063e-04   3.364967e+30   1.123567e+28
  1.4012604492e-01   1.5727636719e-03   3.688918e+30   1.176409e+28
  1.4012604492e-01   3.6259082031e-03   3.757797e+30   1.187341e+28
  1.4012604492e-01   7.4157714844e-03   3.630018e+30   1.166979e+28
  1.4012604492e-01   1.3865791016e-02   3.281531e+30   1.109550e+28
  1.4012604492e-01   2.4180654297e-02   2.712037e+30   1.008687e+28
  1.4012604492e-01   3.9883798828e-02   1.941269e+30   8.533979e+27
  1.4012604492e-01   6.2854912109e-02   1.197926e+30   6.703840e+27
  1.4012604492e-01   9.5367431641e-02   6.042714e+29   4.761291e+27
  1.4012604492e-01   1.4012604492e-01   2.284729e+29   2.927696e+27
  1.4012604492e-01   2.0030418945e-01   6.351471e+28   1.543639e+27
  1.4012604492e-01   2.7958155273e-01   9.604115e+27   6.002572e+26
  1.4012604492e-01   3.8218157227e-01   6.377732e+26   1.546827e+26
  1.4012604492e-01   5.1290893555e-01   0.000000e+00   0.000000e+00
  1.4012604492e-01   6.7718708008e-01   0.000000e+00   0.000000e+00
  1.4012604492e-01   8.8109569336e-01   0.000000e+00   0.000000e+00
  2.0030418945e-01   9.7656250000e-09   1.836787e+29   2.625053e+27
  2.0030418945e-01   2.3730468750e-06   4.096005e+29   3.920026e+27
  2.0030418945e-01   3.0517578125e-05   5.536622e+29   4.557547e+27
  2.0030418945e-01   1.6413085937e-04   6.892453e+29   5.085054e+27
  2.0030418945e-01   5.7665039063e-04   7.834106e+29   5.421300e+27
  2.0030418945e-01   1.5727636719e-03   8.575424e+29   5.672003e+27
  2.0030418945e-01   3.6259082031e-03   8.813651e+29   5.750248e+27
  2.0030418945e-01   7.4157714844e-03   8.631323e+29   5.690460e+27
  2.0030418945e-01   1.3865791016e-02   7.744818e+29   5.390317e+27
  2.0030418945e-01   2.4180654297e-02   6.350721e+29   4.881128e+27
  2.0030418945e-01   3.9883798828e-02   4.586340e+29   4.148029e+27
  2.0030418945e-01   6.2854912109e-02   2.859850e+29   3.275521e+27
  2.0030418945e-01   9.5367431641e-02   1.465378e+29   2.344680e+27
  2.0030418945e-01   1.4012604492e-01   5.886272e+28   1.486034e+27
  2.0030418945e-01   2.0030418945e-01   1.695726e+28   7.976026e+26
  2.0030418945e-01   2.7958155273e-01   2.551093e+27   3.093655e+26
  2.0030418945e-01   3.8218157227e-01   1.125482e+26   6.497974e+25
  2.0030418945e-01   5.1290893555e-01   0.000000e+00   0.000000e+00
  2.0030418945e-01   6.7718708008e-01   0.000000e+00   0.000000e+00
  2.0030418945e-01   8.8109569336e-01   0.000000e+00   0.000000e+00
  2.7958155273e-01   9.7656250000e-09   2.348506e+28   9.386518e+26
  2.7958155273e-01   2.3730468750e-06   5.522366e+28   1.439366e+27
  2.7958155273e-01   3.0517578125e-05   7.814598e+28   1.712230e+27
  2.7958155273e-01   1.6413085937e-04   9.487815e+28   1.886652e+27
  2.7958155273e-01   5.7665039063e-04   1.065081e+29   1.998941e+27
  2.7958155273e-01   1.5727636719e-03   1.196763e+29   2.118911e+27
  2.7958155273e-01   3.6259082031e-03   1.206892e+29   2.127859e+27
  2.7958155273e-01   7.4157714844e-03   1.217397e+29   2.137099e+27
  2.7958155273e-01   1.3865791016e-02   1.043322e+29   1.978417e+27
  2.7958155273e-01   2.4180654297e-02   8.752500e+28   1.812069e+27
  2.7958155273e-01   3.9883798828e-02   6.692867e+28   1.584582e+27
  2.7958155273e-01   6.2854912109e-02   4.228061e+28   1.259445e+27
  2.7958155273e-01   9.5367431641e-02   2.269722e+28   9.227734e+26
  2.7958155273e-01   1.4012604492e-01   9.791695e+27   6.060907e+26
  2.7958155273e-01   2.0030418945e-01   3.451479e+27   3.598415e+26
  2.7958155273e-01   2.7958155273e-01   6.752893e+26   1.591672e+26
  2.7958155273e-01   3.8218157227e-01   3.751607e+25   3.751607e+25
  2.7958155273e-01   5.1290893555e-01   0.000000e+00   0.000000e+00
  2.7958155273e-01   6.7718708008e-01   0.000000e+00   0.000000e+00
  2.7958155273e-01   8.8109569336e-01   0.000000e+00   0.000000e+00
  3.8218157227e-01   9.7656250000e-09   2.738673e+27   3.205375e+26
  3.8218157227e-01   2.3730468750e-06   8.140988e+27   5.526463e+26
  3.8218157227e-01   3.0517578125e-05   1.268043e+28   6.897246e+26
  3.8218157227e-01   1.6413085937e-04   1.444369e+28   7.361185e+26
  3.8218157227e-01   5.7665039063e-04   1.748249e+28   8.098607e+26
  3.8218157227e-01   1.5727636719e-03   1.928326e+28   8.505482e+26
  3.8218157227e-01   3.6259082031e-03   1.977097e+28   8.612370e+26
  3.8218157227e-01   7.4157714844e-03   1.669465e+28   7.914024e+26
  3.8218157227e-01   1.3865791016e-02   1.703230e+28   7.993653e+26
  3.8218157227e-01   2.4180654297e-02   1.313063e+28   7.018615e+26
  3.8218157227e-01   3.9883798828e-02   9.791695e+27   6.060907e+26
  3.8218157227e-01   6.2854912109e-02   5.439831e+27   4.517533e+26
  3.8218157227e-01   9.5367431641e-02   3.901672e+27   3.825904e+26
  3.8218157227e-01   1.4012604492e-01   1.538159e+27   2.402201e+26
  3.8218157227e-01   2.0030418945e-01   5.627411e+26   1.452991e+26
  3.8218157227e-01   2.7958155273e-01   1.125482e+26   6.497974e+25
  3.8218157227e-01   3.8218157227e-01   3.751607e+25   3.751607e+25
  3.8218157227e-01   5.1290893555e-01   0.000000e+00   0.000000e+00
  3.8218157227e-01   6.7718708008e-01   0.000000e+00   0.000000e+00
  3.8218157227e-01   8.8109569336e-01   0.000000e+00   0.000000e+00
  5.1290893555e-01   9.7656250000e-09   0.000000e+00   0.000000e+00
  5.1290893555e-01   2.3730468750e-06   0.000000e+00   0.000000e+00
  5.1290893555e-01   3.0517578125e-05   0.000000e+00   0.000000e+00
  5.1290893555e-01   1.6413085937e-04   0.000000e+00   0.000000e+00
  5.1290893555e-01   5.7665039063e-04   0.000000e+00   0.000000e+00
  5.1290893555e-01   1.5727636719e-03   0.000000e+00   0.000000e+00
  5.1290893555e-01   3.6259082031e-03   0.000000e+00   0.000000e+00
  5.1290893555e-01   7.4157714844e-03   0.000000e+00   0.000000e+00
  5.1290893555e-01   1.3865791016e-02   0.000000e+00   0.000000e+00
  5.1290893555e-01   2.4180654297e-02   0.000000e+00   0.000000e+00
  5.1290893555e-01   3.9883798828e-02   0.000000e+00   0.000000e+00
  5.1290893555e-01   6.2854912109e-02   0.000000e+00   0.000000e+00
  5.1290893555e-01   9.5367431641e-02   0.000000e+00   0.000000e+00
  5.1290893555e-01   1.4012604492e-01   0.000000e+00   0.000000e+00
  5.1290893555e-01   2.0030418945e-01   0.000000e+00   0.000000e+00
  5.1290893555e-01   2.7958155273e-01   0.000000e+00   0.000000e+00
  5.1290893555e-01   3.8218157227e-01   0.000000e+00   0.000000e+00
  5.1290893555e-01   5.1290893555e-01   0.000000e+00   0.000000e+00
  5.1290893555e-01   6.7718708008e-01   0.000000e+00   0.000000e+00
  5.1290893555e-01   8.8109569336e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   9.7656250000e-09   0.000000e+00   0.000000e+00
  6.7718708008e-01   2.3730468750e-06   0.000000e+00   0.000000e+00
  6.7718708008e-01   3.0517578125e-05   0.000000e+00   0.000000e+00
  6.7718708008e-01   1.6413085937e-04   0.000000e+00   0.000000e+00
  6.7718708008e-01   5.7665039063e-04   0.000000e+00   0.000000e+00
  6.7718708008e-01   1.5727636719e-03   0.000000e+00   0.000000e+00
  6.7718708008e-01   3.6259082031e-03   0.000000e+00   0.000000e+00
  6.7718708008e-01   7.4157714844e-03   0.000000e+00   0.000000e+00
  6.7718708008e-01   1.3865791016e-02   0.000000e+00   0.000000e+00
  6.7718708008e-01   2.4180654297e-02   0.000000e+00   0.000000e+00
  6.7718708008e-01   3.9883798828e-02   0.000000e+00   0.000000e+00
  6.7718708008e-01   6.2854912109e-02   0.000000e+00   0.000000e+00
  6.7718708008e-01   9.5367431641e-02   0.000000e+00   0.000000e+00
  6.7718708008e-01   1.4012604492e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   2.0030418945e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   2.7958155273e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   3.8218157227e-01   0.000000e+00   0.000000e+00
