  5.000000e+00
  9.7656250000e-09   9.7656250000e-09   5.223233e+30   4.186498e+28
  9.7656250000e-09   2.3730468750e-06   1.153400e+31   6.221156e+28
  9.7656250000e-09   3.0517578125e-05   1.592841e+31   7.310842e+28
  9.7656250000e-09   1.6413085937e-04   1.941817e+31   8.072078e+28
  9.7656250000e-09   5.7665039063e-04   2.224823e+31   8.640302e+28
  9.7656250000e-09   1.5727636719e-03   2.482764e+31   9.127437e+28
  9.7656250000e-09   3.6259082031e-03   2.593631e+31   9.329003e+28
  9.7656250000e-09   7.4157714844e-03   2.570008e+31   9.286421e+28
  9.7656250000e-09   1.3865791016e-02   2.399882e+31   8.973794e+28
  9.7656250000e-09   2.4180654297e-02   2.106708e+31   8.407820e+28
  9.7656250000e-09   3.9883798828e-02   1.691360e+31   7.533541e+28
  9.7656250000e-09   6.2854912109e-02   1.133669e+31   6.167715e+28
  9.7656250000e-09   9.5367431641e-02   6.839596e+30   4.790672e+28
  9.7656250000e-09   1.4012604492e-01   3.126692e+30   3.239095e+28
  9.7656250000e-09   2.0030418945e-01   1.047935e+30   1.875203e+28
  9.7656250000e-09   2.7958155273e-01   2.278411e+29   8.743740e+27
  9.7656250000e-09   3.8218157227e-01   1.845547e+28   2.488535e+27
  9.7656250000e-09   5.1290893555e-01   0.000000e+00   0.000000e+00
  9.7656250000e-09   6.7718708008e-01   0.000000e+00   0.000000e+00
  9.7656250000e-09   8.8109569336e-01   0.000000e+00   0.000000e+00
  2.3730468750e-06   9.7656250000e-09   1.127730e+31   6.151538e+28
  2.3730468750e-06   2.3730468750e-06   2.512292e+31   9.181556e+28
  2.3730468750e-06   3.0517578125e-05   3.490197e+31   1.082197e+29
  2.3730468750e-06   1.6413085937e-04   4.283480e+31   1.198891e+29
  2.3730468750e-06   5.7665039063e-04   4.894155e+31   1.281504e+29
  2.3730468750e-06   1.5727636719e-03   5.440370e+31   1.351125e+29
  2.3730468750e-06   3.6259082031e-03   5.711296e+31   1.384358e+29
  2.3730468750e-06   7.4157714844e-03   5.643917e+31   1.376168e+29
  2.3730468750e-06   1.3865791016e-02   5.291988e+31   1.332572e+29
  2.3730468750e-06   2.4180654297e-02   4.649805e+31   1.249104e+29
  2.3730468750e-06   3.9883798828e-02   3.733541e+31   1.119287e+29
  2.3730468750e-06   6.2854912109e-02   2.484509e+31   9.130644e+28
  2.3730468750e-06   9.5367431641e-02   1.483585e+31   7.055655e+28
  2.3730468750e-06   1.4012604492e-01   6.950329e+30   4.829296e+28
  2.3730468750e-06   2.0030418945e-01   2.259620e+30   2.753588e+28
  2.3730468750e-06   2.7958155273e-01   4.761511e+29   1.264019e+28
  2.3730468750e-06   3.8218157227e-01   4.295091e+28   3.796360e+27
  2.3730468750e-06   5.1290893555e-01   0.000000e+00   0.000000e+00
  2.3730468750e-06   6.7718708008e-01   0.000000e+00   0.000000e+00
  2.3730468750e-06   8.8109569336e-01   0.000000e+00   0.000000e+00
  3.0517578125e-05   9.7656250000e-09   1.571936e+31   7.262708e+28
  3.0517578125e-05   2.3730468750e-06   3.523014e+31   1.087272e+29
  3.0517578125e-05   3.0517578125e-05   4.909859e+31   1.283559e+29
  3.0517578125e-05   1.6413085937e-04   6.027858e+31   1.422207e+29
  3.0517578125e-05   5.7665039063e-04   6.862011e+31   1.517424e+29
  3.0517578125e-05   1.5727636719e-03   7.649154e+31   1.602094e+29
  3.0517578125e-05   3.6259082031e-03   8.040309e+31   1.642546e+29
