  5.000000e+00
  9.5367431641e-02   9.9999999023e-01   1.544890e+30   2.276827e+28
  9.5367431641e-02   9.9999762695e-01   6.416463e+30   4.640118e+28
  9.5367431641e-02   9.9996948242e-01   1.012702e+31   5.829375e+28
  9.5367431641e-02   9.9983586914e-01   1.331042e+31   6.683086e+28
  9.5367431641e-02   9.9942334961e-01   1.681830e+31   7.512288e+28
  9.5367431641e-02   9.9842723633e-01   2.103319e+31   8.401054e+28
  9.5367431641e-02   9.9637409180e-01   2.457832e+31   9.081493e+28
  9.5367431641e-02   9.9258422852e-01   2.822713e+31   9.732279e+28
  9.5367431641e-02   9.8613420898e-01   3.070084e+31   1.014977e+29
  9.5367431641e-02   9.7581934570e-01   3.098404e+31   1.019648e+29
  9.5367431641e-02   9.6011620117e-01   2.867107e+31   9.808512e+28
  9.5367431641e-02   9.3714508789e-01   2.330959e+31   8.843995e+28
  9.5367431641e-02   9.0463256836e-01   1.593143e+31   7.311535e+28
  9.5367431641e-02   8.5987395508e-01   8.531459e+30   5.350481e+28
  9.5367431641e-02   7.9969581055e-01   3.501505e+30   3.427746e+28
  9.5367431641e-02   7.2041844727e-01   7.902295e+29   1.628388e+28
  9.5367431641e-02   6.1781842773e-01   1.070417e+29   5.993185e+27
  9.5367431641e-02   4.8709106445e-01   1.677770e+27   7.503214e+26
  9.5367431641e-02   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.5367431641e-02   1.1890430664e-01   0.000000e+00   0.000000e+00
  1.4012604492e-01   9.9999999023e-01   6.939256e+29   1.525941e+28
  1.4012604492e-01   9.9999762695e-01   2.902206e+30   3.120652e+28
  1.4012604492e-01   9.9996948242e-01   4.531992e+30   3.899651e+28
  1.4012604492e-01   9.9983586914e-01   5.895012e+30   4.447577e+28
  1.4012604492e-01   9.9942334961e-01   7.580499e+30   5.043477e+28
  1.4012604492e-01   9.9842723633e-01   9.559261e+30   5.663610e+28
  1.4012604492e-01   9.9637409180e-01   1.117160e+31   6.122641e+28
  1.4012604492e-01   9.9258422852e-01   1.269837e+31   6.527624e+28
  1.4012604492e-01   9.8613420898e-01   1.391509e+31   6.833200e+28
  1.4012604492e-01   9.7581934570e-01   1.438990e+31   6.948803e+28
  1.4012604492e-01   9.6011620117e-01   1.326579e+31   6.671872e+28
  1.4012604492e-01   9.3714508789e-01   1.098503e+31   6.071301e+28
  1.4012604492e-01   9.0463256836e-01   7.495940e+30   5.015269e+28
  1.4012604492e-01   8.5987395508e-01   4.017923e+30   3.671825e+28
  1.4012604492e-01   7.9969581055e-01   1.683139e+30   2.376518e+28
  1.4012604492e-01   7.2041844727e-01   3.996448e+29   1.158026e+28
  1.4012604492e-01   6.1781842773e-01   6.811745e+28   4.780908e+27
  1.4012604492e-01   4.8709106445e-01   2.013324e+27   8.219360e+26
  1.4012604492e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  1.4012604492e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  2.0030418945e-01   9.9999999023e-01   2.026746e+29   8.246712e+27
  2.0030418945e-01   9.9999762695e-01   8.472737e+29   1.686138e+28
  2.0030418945e-01   9.9996948242e-01   1.392884e+30   2.161916e+28
  2.0030418945e-01   9.9983586914e-01   1.775080e+30   2.440564e+28
  2.0030418945e-01   9.9942334961e-01   2.330087e+30   2.796193e+28
  2.0030418945e-01   9.9842723633e-01   2.834760e+30   3.084177e+28
  2.0030418945e-01   9.9637409180e-01   3.397484e+30   3.376446e+28
  2.0030418945e-01   9.9258422852e-01   3.932357e+30   3.632517e+28
  2.0030418945e-01   9.8613420898e-01   4.282004e+30   3.790572e+28
  2.0030418945e-01   9.7581934570e-01   4.456156e+30   3.866886e+28
  2.0030418945e-01   9.6011620117e-01   4.156507e+30   3.734611e+28
  2.0030418945e-01   9.3714508789e-01   3.402181e+30   3.378780e+28
  2.0030418945e-01   9.0463256836e-01   2.365655e+30   2.817455e+28
  2.0030418945e-01   8.5987395508e-01   1.316378e+30   2.101704e+28
  2.0030418945e-01   7.9969581055e-01   5.687639e+29   1.381488e+28
  2.0030418945e-01   7.2041844727e-01   1.372416e+29   6.786159e+27
  2.0030418945e-01   6.1781842773e-01   2.550210e+28   2.925292e+27
  2.0030418945e-01   4.8709106445e-01   3.355539e+26   3.355539e+26
  2.0030418945e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  2.0030418945e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  2.7958155273e-01   9.9999999023e-01   3.691093e+28   3.519320e+27
  2.7958155273e-01   9.9999762695e-01   2.224723e+29   8.640107e+27
  2.7958155273e-01   9.9996948242e-01   3.342117e+29   1.058990e+28
  2.7958155273e-01   9.9983586914e-01   4.271602e+29   1.197227e+28
  2.7958155273e-01   9.9942334961e-01   5.479596e+29   1.355987e+28
  2.7958155273e-01   9.9842723633e-01   6.952678e+29   1.527416e+28
  2.7958155273e-01   9.9637409180e-01   8.328449e+29   1.671719e+28
  2.7958155273e-01   9.9258422852e-01   9.771331e+29   1.810748e+28
  2.7958155273e-01   9.8613420898e-01   1.055653e+30   1.882096e+28
  2.7958155273e-01   9.7581934570e-01   1.132159e+30   1.949103e+28
  2.7958155273e-01   9.6011620117e-01   1.033506e+30   1.862249e+28
  2.7958155273e-01   9.3714508789e-01   8.348582e+29   1.673738e+28
  2.7958155273e-01   9.0463256836e-01   5.684284e+29   1.381081e+28
  2.7958155273e-01   8.5987395508e-01   3.224673e+29   1.040217e+28
  2.7958155273e-01   7.9969581055e-01   1.241550e+29   6.454509e+27
  2.7958155273e-01   7.2041844727e-01   3.254873e+28   3.304823e+27
  2.7958155273e-01   6.1781842773e-01   5.704417e+27   1.383524e+27
  2.7958155273e-01   4.8709106445e-01   3.355539e+26   3.355539e+26
  2.7958155273e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  2.7958155273e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  3.8218157227e-01   9.9999999023e-01   5.368863e+27   1.342216e+27
  3.8218157227e-01   9.9999762695e-01   2.181101e+28   2.705322e+27
  3.8218157227e-01   9.9996948242e-01   3.221318e+28   3.287744e+27
  3.8218157227e-01   9.9983586914e-01   4.932643e+28   4.068375e+27
  3.8218157227e-01   9.9942334961e-01   6.207748e+28   4.564027e+27
  3.8218157227e-01   9.9842723633e-01   9.328400e+28   5.594802e+27
  3.8218157227e-01   9.9637409180e-01   1.013373e+29   5.831306e+27
  3.8218157227e-01   9.9258422852e-01   1.154306e+29   6.223599e+27
  3.8218157227e-01   9.8613420898e-01   1.254972e+29   6.489305e+27
  3.8218157227e-01   9.7581934570e-01   1.479793e+29   7.046633e+27
  3.8218157227e-01   9.6011620117e-01   1.493215e+29   7.078518e+27
  3.8218157227e-01   9.3714508789e-01   1.218061e+29   6.393161e+27
  3.8218157227e-01   9.0463256836e-01   8.388849e+28   5.305574e+27
  3.8218157227e-01   8.5987395508e-01   5.838639e+28   4.426261e+27
  3.8218157227e-01   7.9969581055e-01   2.248211e+28   2.746627e+27
  3.8218157227e-01   7.2041844727e-01   5.704417e+27   1.383524e+27
  3.8218157227e-01   6.1781842773e-01   2.013324e+27   8.219360e+26
  3.8218157227e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  3.8218157227e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  3.8218157227e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  5.1290893555e-01   9.9999999023e-01   0.000000e+00   0.000000e+00
  5.1290893555e-01   9.9999762695e-01   1.342216e+27   6.711079e+26
  5.1290893555e-01   9.9996948242e-01   1.342216e+27   6.711079e+26
  5.1290893555e-01   9.9983586914e-01   2.348878e+27   8.877923e+26
  5.1290893555e-01   9.9942334961e-01   4.697755e+27   1.255528e+27
  5.1290893555e-01   9.9842723633e-01   5.704417e+27   1.383524e+27
  5.1290893555e-01   9.9637409180e-01   4.697755e+27   1.255528e+27
  5.1290893555e-01   9.9258422852e-01   8.388849e+27   1.677770e+27
  5.1290893555e-01   9.8613420898e-01   7.717741e+27   1.609260e+27
  5.1290893555e-01   9.7581934570e-01   6.375525e+27   1.462646e+27
  5.1290893555e-01   9.6011620117e-01   9.731065e+27   1.807013e+27
  5.1290893555e-01   9.3714508789e-01   7.717741e+27   1.609260e+27
  5.1290893555e-01   9.0463256836e-01   5.368863e+27   1.342216e+27
  5.1290893555e-01   8.5987395508e-01   3.019986e+27   1.006662e+27
  5.1290893555e-01   7.9969581055e-01   6.711079e+26   4.745449e+26
  5.1290893555e-01   7.2041844727e-01   0.000000e+00   0.000000e+00
  5.1290893555e-01   6.1781842773e-01   0.000000e+00   0.000000e+00
  5.1290893555e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  5.1290893555e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  5.1290893555e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   9.9999999023e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   9.9999762695e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   9.9996948242e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   9.9983586914e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   9.9942334961e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   9.9842723633e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   9.9637409180e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   9.9258422852e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   9.8613420898e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   9.7581934570e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   9.6011620117e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   9.3714508789e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   9.0463256836e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   8.5987395508e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   7.9969581055e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   7.2041844727e-01   0.000000e+00   0.000000e+00
  6.7718708008e-01   6.1781842773e-01   0.000000e+00   0.000000e+00
