  5.000000e+00
  9.9999999023e-01   9.9999999023e-01   3.113941e+29   1.022201e+28
  9.9999999023e-01   9.9999762695e-01   1.278796e+30   2.071485e+28
  9.9999999023e-01   9.9996948242e-01   1.906618e+30   2.529374e+28
  9.9999999023e-01   9.9983586914e-01   2.485784e+30   2.888104e+28
  9.9999999023e-01   9.9942334961e-01   3.008241e+30   3.177148e+28
  9.9999999023e-01   9.9842723633e-01   3.652840e+30   3.501036e+28
  9.9999999023e-01   9.9637409180e-01   4.165567e+30   3.738679e+28
  9.9999999023e-01   9.9258422852e-01   4.372268e+30   3.830316e+28
  9.9999999023e-01   9.8613420898e-01   4.530649e+30   3.899073e+28
  9.9999999023e-01   9.7581934570e-01   4.320257e+30   3.807465e+28
  9.9999999023e-01   9.6011620117e-01   3.742433e+30   3.543710e+28
  9.9999999023e-01   9.3714508789e-01   2.777716e+30   3.052988e+28
  9.9999999023e-01   9.0463256836e-01   1.713338e+30   2.397744e+28
  9.9999999023e-01   8.5987395508e-01   8.298249e+29   1.668685e+28
  9.9999999023e-01   7.9969581055e-01   2.855564e+29   9.788748e+27
  9.9999999023e-01   7.2041844727e-01   4.932643e+28   4.068375e+27
  9.9999999023e-01   6.1781842773e-01   2.684432e+27   9.490899e+26
  9.9999999023e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.9999999023e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9999999023e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.9999762695e-01   9.9999999023e-01   1.231483e+30   2.032803e+28
  9.9999762695e-01   9.9999762695e-01   5.051094e+30   4.116934e+28
  9.9999762695e-01   9.9996948242e-01   7.781161e+30   5.109794e+28
  9.9999762695e-01   9.9983586914e-01   1.032634e+31   5.886462e+28
  9.9999762695e-01   9.9942334961e-01   1.250878e+31   6.478712e+28
  9.9999762695e-01   9.9842723633e-01   1.500362e+31   7.095439e+28
  9.9999762695e-01   9.9637409180e-01   1.710721e+31   7.576538e+28
  9.9999762695e-01   9.9258422852e-01   1.847929e+31   7.874515e+28
  9.9999762695e-01   9.8613420898e-01   1.934167e+31   8.056160e+28
  9.9999762695e-01   9.7581934570e-01   1.836051e+31   7.849166e+28
