  5.000000e+00
  9.9983586914e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.9942334961e-01   9.9999999023e-01   3.466943e+30   6.821573e+28
  9.9942334961e-01   9.9999762695e-01   1.269199e+31   1.305197e+29
  9.9942334961e-01   9.9996948242e-01   1.879639e+31   1.588358e+29
  9.9942334961e-01   9.9983586914e-01   2.566317e+31   1.855950e+29
  9.9942334961e-01   9.9942334961e-01   3.129108e+31   2.049375e+29
  9.9942334961e-01   9.9842723633e-01   3.836858e+31   2.269337e+29
  9.9942334961e-01   9.9637409180e-01   4.166775e+31   2.364891e+29
  9.9942334961e-01   9.9258422852e-01   4.717889e+31   2.516431e+29
  9.9942334961e-01   9.8613420898e-01   4.910362e+31   2.567249e+29
  9.9942334961e-01   9.7581934570e-01   4.673595e+31   2.504590e+29
  9.9942334961e-01   9.6011620117e-01   4.074967e+31   2.338693e+29
  9.9942334961e-01   9.3714508789e-01   3.105216e+31   2.041536e+29
  9.9942334961e-01   9.0463256836e-01   1.935475e+31   1.611777e+29
  9.9942334961e-01   8.5987395508e-01   9.541812e+30   1.131688e+29
  9.9942334961e-01   7.9969581055e-01   3.096492e+30   6.446829e+28
  9.9942334961e-01   7.2041844727e-01   7.167432e+29   3.101651e+28
  9.9942334961e-01   6.1781842773e-01   8.455960e+28   1.065351e+28
  9.9942334961e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.9942334961e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9942334961e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.9842723633e-01   9.9999999023e-01   4.253482e+30   7.555852e+28
  9.9842723633e-01   9.9999762695e-01   1.499389e+31   1.418627e+29
  9.9842723633e-01   9.9996948242e-01   2.263244e+31   1.742918e+29
  9.9842723633e-01   9.9983586914e-01   3.084815e+31   2.034819e+29
  9.9842723633e-01   9.9942334961e-01   3.674584e+31   2.220830e+29
  9.9842723633e-01   9.9842723633e-01   4.521791e+31   2.463578e+29
  9.9842723633e-01   9.9637409180e-01   4.986332e+31   2.587032e+29
  9.9842723633e-01   9.9258422852e-01   5.646433e+31   2.752950e+29
  9.9842723633e-01   9.8613420898e-01   5.889106e+31   2.811486e+29
  9.9842723633e-01   9.7581934570e-01   5.575833e+31   2.735685e+29
  9.9842723633e-01   9.6011620117e-01   4.927006e+31   2.571596e+29
  9.9842723633e-01   9.3714508789e-01   3.752030e+31   2.244111e+29
  9.9842723633e-01   9.0463256836e-01   2.375319e+31   1.785551e+29
  9.9842723633e-01   8.5987395508e-01   1.168130e+31   1.252151e+29
  9.9842723633e-01   7.9969581055e-01   3.821288e+30   7.161699e+28
  9.9842723633e-01   7.2041844727e-01   8.013028e+29   3.279514e+28
  9.9842723633e-01   6.1781842773e-01   9.932397e+28   1.154618e+28
  9.9842723633e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.9842723633e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9842723633e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.9637409180e-01   9.9999999023e-01   4.852110e+30   8.070055e+28
  9.9637409180e-01   9.9999762695e-01   1.706090e+31   1.513255e+29
  9.9637409180e-01   9.9996948242e-01   2.621750e+31   1.875888e+29
  9.9637409180e-01   9.9983586914e-01   3.518484e+31   2.173146e+29
  9.9637409180e-01   9.9942334961e-01   4.264622e+31   2.392497e+29
  9.9637409180e-01   9.9842723633e-01   5.196254e+31   2.640927e+29
  9.9637409180e-01   9.9637409180e-01   5.817432e+31   2.794324e+29
  9.9637409180e-01   9.9258422852e-01   6.576052e+31   2.970939e+29
  9.9637409180e-01   9.8613420898e-01   6.835502e+31   3.028980e+29
  9.9637409180e-01   9.7581934570e-01   6.524243e+31   2.959213e+29
  9.9637409180e-01   9.6011620117e-01   5.741328e+31   2.775987e+29
  9.9637409180e-01   9.3714508789e-01   4.401126e+31   2.430486e+29
  9.9637409180e-01   9.0463256836e-01   2.817043e+31   1.944500e+29
  9.9637409180e-01   8.5987395508e-01   1.404629e+31   1.373068e+29
  9.9637409180e-01   7.9969581055e-01   4.413206e+30   7.696411e+28
  9.9637409180e-01   7.2041844727e-01   9.663954e+29   3.601543e+28
  9.9637409180e-01   6.1781842773e-01   1.006662e+29   1.162393e+28
  9.9637409180e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.9637409180e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9637409180e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.9258422852e-01   9.9999999023e-01   5.015860e+30   8.205100e+28
  9.9258422852e-01   9.9999762695e-01   1.855345e+31   1.578060e+29
  9.9258422852e-01   9.9996948242e-01   2.774494e+31   1.929759e+29
  9.9258422852e-01   9.9983586914e-01   3.730018e+31   2.237518e+29
  9.9258422852e-01   9.9942334961e-01   4.544474e+31   2.469750e+29
  9.9258422852e-01   9.9842723633e-01   5.531271e+31   2.724731e+29
  9.9258422852e-01   9.9637409180e-01   6.138758e+31   2.870460e+29
  9.9258422852e-01   9.9258422852e-01   7.023681e+31   3.070390e+29
  9.9258422852e-01   9.8613420898e-01   7.203001e+31   3.109338e+29
  9.9258422852e-01   9.7581934570e-01   6.982609e+31   3.061400e+29
  9.9258422852e-01   9.6011620117e-01   6.094733e+31   2.860148e+29
  9.9258422852e-01   9.3714508789e-01   4.750504e+31   2.525114e+29
  9.9258422852e-01   9.0463256836e-01   2.985491e+31   2.001792e+29
  9.9258422852e-01   8.5987395508e-01   1.512275e+31   1.424710e+29
  9.9258422852e-01   7.9969581055e-01   4.760839e+30   7.993794e+28
  9.9258422852e-01   7.2041844727e-01   1.085853e+30   3.817654e+28
  9.9258422852e-01   6.1781842773e-01   9.932397e+28   1.154618e+28
  9.9258422852e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.9258422852e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9258422852e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.8613420898e-01   9.9999999023e-01   5.343361e+30   8.468733e+28
  9.8613420898e-01   9.9999762695e-01   1.908497e+31   1.600504e+29
  9.8613420898e-01   9.9996948242e-01   2.829391e+31   1.948757e+29
  9.8613420898e-01   9.9983586914e-01   3.936316e+31   2.298562e+29
  9.8613420898e-01   9.9942334961e-01   4.740438e+31   2.522437e+29
  9.8613420898e-01   9.9842723633e-01   5.802265e+31   2.790679e+29
  9.8613420898e-01   9.9637409180e-01   6.505854e+31   2.955040e+29
  9.8613420898e-01   9.9258422852e-01   7.322995e+31   3.135130e+29
  9.8613420898e-01   9.8613420898e-01   7.770356e+31   3.229473e+29
  9.8613420898e-01   9.7581934570e-01   7.464867e+31   3.165354e+29
  9.8613420898e-01   9.6011620117e-01   6.560348e+31   2.967390e+29
  9.8613420898e-01   9.3714508789e-01   5.127264e+31   2.623337e+29
  9.8613420898e-01   9.0463256836e-01   3.267490e+31   2.094201e+29
  9.8613420898e-01   8.5987395508e-01   1.631866e+31   1.479972e+29
  9.8613420898e-01   7.9969581055e-01   5.257459e+30   8.400384e+28
  9.8613420898e-01   7.2041844727e-01   1.195914e+30   4.006464e+28
  9.8613420898e-01   6.1781842773e-01   1.234839e+29   1.287408e+28
  9.8613420898e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.8613420898e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.8613420898e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.7581934570e-01   9.9999999023e-01   5.070891e+30   8.249988e+28
  9.7581934570e-01   9.9999762695e-01   1.819910e+31   1.562918e+29
  9.7581934570e-01   9.9996948242e-01   2.776910e+31   1.930599e+29
  9.7581934570e-01   9.9983586914e-01   3.750822e+31   2.243750e+29
  9.7581934570e-01   9.9942334961e-01   4.503537e+31   2.458601e+29
  9.7581934570e-01   9.9842723633e-01   5.593550e+31   2.740028e+29
  9.7581934570e-01   9.9637409180e-01   6.202111e+31   2.885233e+29
  9.7581934570e-01   9.9258422852e-01   7.058444e+31   3.077979e+29
  9.7581934570e-01   9.8613420898e-01   7.499765e+31   3.172744e+29
  9.7581934570e-01   9.7581934570e-01   7.219376e+31   3.112870e+29
  9.7581934570e-01   9.6011620117e-01   6.301032e+31   2.908151e+29
  9.7581934570e-01   9.3714508789e-01   4.985661e+31   2.586858e+29
  9.7581934570e-01   9.0463256836e-01   3.145483e+31   2.054730e+29
  9.7581934570e-01   8.5987395508e-01   1.578848e+31   1.455732e+29
  9.7581934570e-01   7.9969581055e-01   5.329939e+30   8.458090e+28
  9.7581934570e-01   7.2041844727e-01   1.173097e+30   3.968058e+28
  9.7581934570e-01   6.1781842773e-01   1.382482e+29   1.362200e+28
  9.7581934570e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.7581934570e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.7581934570e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.6011620117e-01   9.9999999023e-01   4.226638e+30   7.531972e+28
  9.6011620117e-01   9.9999762695e-01   1.528381e+31   1.432277e+29
  9.6011620117e-01   9.9996948242e-01   2.328073e+31   1.767704e+29
  9.6011620117e-01   9.9983586914e-01   3.203198e+31   2.073495e+29
  9.6011620117e-01   9.9942334961e-01   3.885849e+31   2.283779e+29
  9.6011620117e-01   9.9842723633e-01   4.816004e+31   2.542463e+29
  9.6011620117e-01   9.9637409180e-01   5.380809e+31   2.687416e+29
  9.6011620117e-01   9.9258422852e-01   6.091512e+31   2.859392e+29
  9.6011620117e-01   9.8613420898e-01   6.439683e+31   2.939973e+29
  9.6011620117e-01   9.7581934570e-01   6.235263e+31   2.892934e+29
  9.6011620117e-01   9.6011620117e-01   5.544962e+31   2.728101e+29
  9.6011620117e-01   9.3714508789e-01   4.358846e+31   2.418783e+29
  9.6011620117e-01   9.0463256836e-01   2.829257e+31   1.948711e+29
  9.6011620117e-01   8.5987395508e-01   1.431742e+31   1.386256e+29
  9.6011620117e-01   7.9969581055e-01   4.633329e+30   7.886018e+28
  9.6011620117e-01   7.2041844727e-01   1.142226e+30   3.915499e+28
  9.6011620117e-01   6.1781842773e-01   1.127461e+29   1.230161e+28
  9.6011620117e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.6011620117e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.6011620117e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.3714508789e-01   9.9999999023e-01   3.328695e+30   6.684181e+28
  9.3714508789e-01   9.9999762695e-01   1.211484e+31   1.275176e+29
  9.3714508789e-01   9.9996948242e-01   1.803670e+31   1.555929e+29
  9.3714508789e-01   9.9983586914e-01   2.492092e+31   1.828914e+29
  9.3714508789e-01   9.9942334961e-01   3.023878e+31   2.014621e+29
  9.3714508789e-01   9.9842723633e-01   3.752030e+31   2.244111e+29
  9.3714508789e-01   9.9637409180e-01   4.234422e+31   2.384011e+29
  9.3714508789e-01   9.9258422852e-01   4.821239e+31   2.543844e+29
  9.3714508789e-01   9.8613420898e-01   5.160283e+31   2.631770e+29
  9.3714508789e-01   9.7581934570e-01   4.998949e+31   2.590303e+29
  9.3714508789e-01   9.6011620117e-01   4.474142e+31   2.450564e+29
  9.3714508789e-01   9.3714508789e-01   3.555530e+31   2.184557e+29
  9.3714508789e-01   9.0463256836e-01   2.308209e+31   1.760146e+29
  9.3714508789e-01   8.5987395508e-01   1.165983e+31   1.251000e+29
  9.3714508789e-01   7.9969581055e-01   3.908532e+30   7.242992e+28
  9.3714508789e-01   7.2041844727e-01   9.543154e+29   3.578962e+28
  9.3714508789e-01   6.1781842773e-01   7.382187e+28   9.954139e+27
  9.3714508789e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.3714508789e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.3714508789e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.0463256836e-01   9.9999999023e-01   2.010639e+30   5.194913e+28
  9.0463256836e-01   9.9999762695e-01   7.409031e+30   9.972221e+28
  9.0463256836e-01   9.9996948242e-01   1.122092e+31   1.227229e+29
  9.0463256836e-01   9.9983586914e-01   1.512006e+31   1.424584e+29
  9.0463256836e-01   9.9942334961e-01   1.840715e+31   1.571826e+29
  9.0463256836e-01   9.9842723633e-01   2.316396e+31   1.763265e+29
  9.0463256836e-01   9.9637409180e-01   2.572625e+31   1.858230e+29
  9.0463256836e-01   9.9258422852e-01   2.924957e+31   1.981394e+29
  9.0463256836e-01   9.8613420898e-01   3.183065e+31   2.066969e+29
  9.0463256836e-01   9.7581934570e-01   3.106156e+31   2.041845e+29
  9.0463256836e-01   9.6011620117e-01   2.742818e+31   1.918711e+29
  9.0463256836e-01   9.3714508789e-01   2.238145e+31   1.733226e+29
  9.0463256836e-01   9.0463256836e-01   1.475632e+31   1.407344e+29
  9.0463256836e-01   8.5987395508e-01   7.435875e+30   9.990270e+28
  9.0463256836e-01   7.9969581055e-01   2.501890e+30   5.794891e+28
  9.0463256836e-01   7.2041844727e-01   5.946016e+29   2.825037e+28
  9.0463256836e-01   6.1781842773e-01   4.295091e+28   7.592719e+27
  9.0463256836e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.0463256836e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.0463256836e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  8.5987395508e-01   9.9999999023e-01   9.986086e+29   3.661077e+28
  8.5987395508e-01   9.9999762695e-01   3.574321e+30   6.926406e+28
  8.5987395508e-01   9.9996948242e-01   5.470872e+30   8.569183e+28
  8.5987395508e-01   9.9983586914e-01   7.533857e+30   1.005587e+29
  8.5987395508e-01   9.9942334961e-01   9.151227e+30   1.108283e+29
  8.5987395508e-01   9.9842723633e-01   1.122361e+31   1.227375e+29
  8.5987395508e-01   9.9637409180e-01   1.273092e+31   1.307197e+29
  8.5987395508e-01   9.9258422852e-01   1.452814e+31   1.396421e+29
  8.5987395508e-01   9.8613420898e-01   1.559923e+31   1.446981e+29
  8.5987395508e-01   9.7581934570e-01   1.548380e+31   1.441617e+29
  8.5987395508e-01   9.6011620117e-01   1.362349e+31   1.352245e+29
  8.5987395508e-01   9.3714508789e-01   1.105180e+31   1.217945e+29
  8.5987395508e-01   9.0463256836e-01   7.191592e+30   9.824800e+28
  8.5987395508e-01   8.5987395508e-01   3.842764e+30   7.181795e+28
  8.5987395508e-01   7.9969581055e-01   1.330136e+30   4.225316e+28
  8.5987395508e-01   7.2041844727e-01   3.154207e+29   2.057578e+28
  8.5987395508e-01   6.1781842773e-01   1.744881e+28   4.839428e+27
  8.5987395508e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  8.5987395508e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  8.5987395508e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  7.9969581055e-01   9.9999999023e-01   3.033408e+29   2.017793e+28
  7.9969581055e-01   9.9999762695e-01   1.139541e+30   3.910895e+28
  7.9969581055e-01   9.9996948242e-01   1.777094e+30   4.883895e+28
  7.9969581055e-01   9.9983586914e-01   2.496521e+30   5.788670e+28
  7.9969581055e-01   9.9942334961e-01   3.001195e+30   6.346850e+28
  7.9969581055e-01   9.9842723633e-01   3.774311e+30   7.117541e+28
  7.9969581055e-01   9.9637409180e-01   4.304486e+30   7.601019e+28
  7.9969581055e-01   9.9258422852e-01   4.823924e+30   8.046581e+28
  7.9969581055e-01   9.8613420898e-01   5.313832e+30   8.445300e+28
  7.9969581055e-01   9.7581934570e-01   5.252090e+30   8.396094e+28
  7.9969581055e-01   9.6011620117e-01   4.738022e+30   7.974614e+28
  7.9969581055e-01   9.3714508789e-01   3.896452e+30   7.231791e+28
  7.9969581055e-01   9.0463256836e-01   2.488468e+30   5.779326e+28
  7.9969581055e-01   8.5987395508e-01   1.338189e+30   4.238088e+28
  7.9969581055e-01   7.9969581055e-01   4.899088e+29   2.564300e+28
  7.9969581055e-01   7.2041844727e-01   1.100617e+29   1.215428e+28
  7.9969581055e-01   6.1781842773e-01   6.711079e+27   3.001286e+27
  7.9969581055e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  7.9969581055e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  7.9969581055e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  7.2041844727e-01   9.9999999023e-01   6.174193e+28   9.103350e+27
  7.2041844727e-01   9.9999762695e-01   1.959635e+29   1.621806e+28
  7.2041844727e-01   9.9996948242e-01   3.221318e+29   2.079352e+28
  7.2041844727e-01   9.9983586914e-01   4.187713e+29   2.370826e+28
  7.2041844727e-01   9.9942334961e-01   4.818555e+29   2.543136e+28
  7.2041844727e-01   9.9842723633e-01   6.402369e+29   2.931444e+28
  7.2041844727e-01   9.9637409180e-01   8.496226e+29   3.376947e+28
  7.2041844727e-01   9.9258422852e-01   9.234445e+29   3.520599e+28
  7.2041844727e-01   9.8613420898e-01   9.610265e+29   3.591525e+28
  7.2041844727e-01   9.7581934570e-01   9.825020e+29   3.631432e+28
  7.2041844727e-01   9.6011620117e-01   8.684136e+29   3.414086e+28
  7.2041844727e-01   9.3714508789e-01   6.992944e+29   3.063665e+28
  7.2041844727e-01   9.0463256836e-01   5.221219e+29   2.647263e+28
  7.2041844727e-01   8.5987395508e-01   2.322033e+29   1.765409e+28
  7.2041844727e-01   7.9969581055e-01   7.650630e+28   1.013351e+28
  7.2041844727e-01   7.2041844727e-01   1.476437e+28   4.451626e+27
  7.2041844727e-01   6.1781842773e-01   2.684432e+27   1.898180e+27
  7.2041844727e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  7.2041844727e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  7.2041844727e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  6.1781842773e-01   9.9999999023e-01   8.053295e+27   3.287744e+27
  6.1781842773e-01   9.9999762695e-01   1.744881e+28   4.839428e+27
  6.1781842773e-01   9.9996948242e-01   3.623983e+28   6.974358e+27
  6.1781842773e-01   9.9983586914e-01   5.234642e+28   8.382135e+27
  6.1781842773e-01   9.9942334961e-01   5.503085e+28   8.594374e+27
  6.1781842773e-01   9.9842723633e-01   9.395511e+28   1.122978e+28
  6.1781842773e-01   9.9637409180e-01   8.590181e+28   1.073773e+28
  6.1781842773e-01   9.9258422852e-01   9.798175e+28   1.146790e+28
  6.1781842773e-01   9.8613420898e-01   1.167728e+29   1.251936e+28
  6.1781842773e-01   9.7581934570e-01   9.127067e+28   1.106819e+28
  6.1781842773e-01   9.6011620117e-01   1.046928e+29   1.185413e+28
  6.1781842773e-01   9.3714508789e-01   6.979522e+28   9.678856e+27
  6.1781842773e-01   9.0463256836e-01   5.771528e+28   8.801498e+27
  6.1781842773e-01   8.5987395508e-01   2.684432e+28   6.002572e+27
  6.1781842773e-01   7.9969581055e-01   1.073773e+28   3.796360e+27
  6.1781842773e-01   7.2041844727e-01   1.342216e+27   1.342216e+27
  6.1781842773e-01   6.1781842773e-01   0.000000e+00   0.000000e+00
  6.1781842773e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  6.1781842773e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  6.1781842773e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  4.8709106445e-01   9.9999999023e-01   4.026647e+27   2.324786e+27
  4.8709106445e-01   9.9999762695e-01   1.342216e+27   1.342216e+27
  4.8709106445e-01   9.9996948242e-01   1.342216e+27   1.342216e+27
  4.8709106445e-01   9.9983586914e-01   5.368863e+27   2.684432e+27
  4.8709106445e-01   9.9942334961e-01   1.342216e+27   1.342216e+27
  4.8709106445e-01   9.9842723633e-01   5.368863e+27   2.684432e+27
  4.8709106445e-01   9.9637409180e-01   6.711079e+27   3.001286e+27
  4.8709106445e-01   9.9258422852e-01   1.073773e+28   3.796360e+27
  4.8709106445e-01   9.8613420898e-01   1.073773e+28   3.796360e+27
  4.8709106445e-01   9.7581934570e-01   9.395511e+27   3.551169e+27
  4.8709106445e-01   9.6011620117e-01   1.476437e+28   4.451626e+27
  4.8709106445e-01   9.3714508789e-01   1.610659e+28   4.649572e+27
  4.8709106445e-01   9.0463256836e-01   1.073773e+28   3.796360e+27
  4.8709106445e-01   8.5987395508e-01   4.026647e+27   2.324786e+27
  4.8709106445e-01   7.9969581055e-01   0.000000e+00   0.000000e+00
  4.8709106445e-01   7.2041844727e-01   0.000000e+00   0.000000e+00
  4.8709106445e-01   6.1781842773e-01   0.000000e+00   0.000000e+00
  4.8709106445e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  4.8709106445e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  4.8709106445e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   9.9999999023e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   9.9999762695e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   9.9996948242e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   9.9983586914e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   9.9942334961e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   9.9842723633e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   9.9637409180e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   9.9258422852e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   9.8613420898e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   9.7581934570e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   9.6011620117e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   9.3714508789e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   9.0463256836e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   8.5987395508e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   7.9969581055e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   7.2041844727e-01   0.000000e+00   0.000000e+00
  3.2281291992e-01   6.1781842773e-01   0.000000e+00   0.000000e+00
