  5.000000e+00
  9.9999999023e-01   9.9999999023e-01   2.406656e+29   3.004801e+27
  9.9999999023e-01   9.9999762695e-01   9.290105e+29   5.903628e+27
  9.9999999023e-01   9.9996948242e-01   1.349641e+30   7.115702e+27
  9.9999999023e-01   9.9983586914e-01   1.795744e+30   8.207879e+27
  9.9999999023e-01   9.9942334961e-01   2.229918e+30   9.146462e+27
  9.9999999023e-01   9.9842723633e-01   2.668443e+30   1.000547e+28
  9.9999999023e-01   9.9637409180e-01   2.985604e+30   1.058339e+28
  9.9999999023e-01   9.9258422852e-01   3.160316e+30   1.088865e+28
  9.9999999023e-01   9.8613420898e-01   3.123701e+30   1.082539e+28
  9.9999999023e-01   9.7581934570e-01   2.877858e+30   1.039067e+28
  9.9999999023e-01   9.6011620117e-01   2.318793e+30   9.326951e+27
  9.9999999023e-01   9.3714508789e-01   1.545625e+30   7.614839e+27
  9.9999999023e-01   9.0463256836e-01   8.459874e+29   5.633660e+27
  9.9999999023e-01   8.5987395508e-01   3.326925e+29   3.532891e+27
  9.9999999023e-01   7.9969581055e-01   8.752500e+28   1.812069e+27
  9.9999999023e-01   7.2041844727e-01   1.125482e+28   6.497974e+26
  9.9999999023e-01   6.1781842773e-01   1.050450e+27   1.985164e+26
  9.9999999023e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.9999999023e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9999999023e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.9999762695e-01   9.9999999023e-01   9.300985e+29   5.907084e+27
  9.9999762695e-01   9.9999762695e-01   3.529700e+30   1.150741e+28
  9.9999762695e-01   9.9996948242e-01   5.183033e+30   1.394443e+28
  9.9999762695e-01   9.9983586914e-01   6.864128e+30   1.604728e+28
  9.9999762695e-01   9.9942334961e-01   8.526728e+30   1.788545e+28
  9.9999762695e-01   9.9842723633e-01   1.014952e+31   1.951334e+28
  9.9999762695e-01   9.9637409180e-01   1.141216e+31   2.069153e+28
  9.9999762695e-01   9.9258422852e-01   1.200102e+31   2.121865e+28
  9.9999762695e-01   9.8613420898e-01   1.200893e+31   2.122564e+28
  9.9999762695e-01   9.7581934570e-01   1.092569e+31   2.024572e+28
  9.9999762695e-01   9.6011620117e-01   8.771520e+30   1.814037e+28
  9.9999762695e-01   9.3714508789e-01   5.930316e+30   1.491584e+28
  9.9999762695e-01   9.0463256836e-01   3.280443e+30   1.109366e+28
  9.9999762695e-01   8.5987395508e-01   1.296293e+30   6.973652e+27
  9.9999762695e-01   7.9969581055e-01   3.376447e+29   3.559087e+27
  9.9999762695e-01   7.2041844727e-01   4.779548e+28   1.339066e+27
  9.9999762695e-01   6.1781842773e-01   4.164284e+27   3.952564e+26
  9.9999762695e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.9999762695e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9999762695e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.9996948242e-01   9.9999999023e-01   1.397061e+30   7.239630e+27
  9.9996948242e-01   9.9999762695e-01   5.294718e+30   1.409387e+28
  9.9996948242e-01   9.9996948242e-01   7.819175e+30   1.712731e+28
  9.9996948242e-01   9.9983586914e-01   1.039023e+31   1.974337e+28
  9.9996948242e-01   9.9942334961e-01   1.278416e+31   2.190004e+28
  9.9996948242e-01   9.9842723633e-01   1.531140e+31   2.396713e+28
  9.9996948242e-01   9.9637409180e-01   1.725938e+31   2.544610e+28
  9.9996948242e-01   9.9258422852e-01   1.826170e+31   2.617455e+28
  9.9996948242e-01   9.8613420898e-01   1.821176e+31   2.613874e+28
  9.9996948242e-01   9.7581934570e-01   1.666629e+31   2.500507e+28
  9.9996948242e-01   9.6011620117e-01   1.343057e+31   2.244687e+28
  9.9996948242e-01   9.3714508789e-01   9.102750e+30   1.847970e+28
  9.9996948242e-01   9.0463256836e-01   5.059980e+30   1.377790e+28
  9.9996948242e-01   8.5987395508e-01   1.969256e+30   8.595275e+27
  9.9996948242e-01   7.9969581055e-01   5.192975e+29   4.413842e+27
  9.9996948242e-01   7.2041844727e-01   7.484456e+28   1.675671e+27
  9.9996948242e-01   6.1781842773e-01   6.865441e+27   5.075080e+26
  9.9996948242e-01   4.8709106445e-01   3.751607e+25   3.751607e+25
  9.9996948242e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9996948242e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.9983586914e-01   9.9999999023e-01   1.860685e+30   8.354973e+27
  9.9983586914e-01   9.9999762695e-01   7.050245e+30   1.626338e+28
  9.9983586914e-01   9.9996948242e-01   1.033200e+31   1.968797e+28
  9.9983586914e-01   9.9983586914e-01   1.379954e+31   2.275312e+28
  9.9983586914e-01   9.9942334961e-01   1.707897e+31   2.531276e+28
  9.9983586914e-01   9.9842723633e-01   2.048486e+31   2.772204e+28
