  5.000000e+00
  9.9999999023e-01   9.9999999023e-01   2.443047e+29   6.054866e+27
  9.9999999023e-01   9.9999762695e-01   9.457052e+29   1.191287e+28
  9.9999999023e-01   9.9996948242e-01   1.425761e+30   1.462723e+28
  9.9999999023e-01   9.9983586914e-01   1.854945e+30   1.668415e+28
  9.9999999023e-01   9.9942334961e-01   2.184186e+30   1.810437e+28
  9.9999999023e-01   9.9842723633e-01   2.683150e+30   2.006601e+28
  9.9999999023e-01   9.9637409180e-01   2.948313e+30   2.103417e+28
  9.9999999023e-01   9.9258422852e-01   3.181813e+30   2.185124e+28
  9.9999999023e-01   9.8613420898e-01   3.155402e+30   2.176036e+28
  9.9999999023e-01   9.7581934570e-01   2.899842e+30   2.086056e+28
  9.9999999023e-01   9.6011620117e-01   2.325546e+30   1.868105e+28
  9.9999999023e-01   9.3714508789e-01   1.610040e+30   1.554379e+28
  9.9999999023e-01   9.0463256836e-01   8.537157e+29   1.131867e+28
  9.9999999023e-01   8.5987395508e-01   3.422966e+29   7.167043e+27
  9.9999999023e-01   7.9969581055e-01   9.093896e+28   3.694143e+27
  9.9999999023e-01   7.2041844727e-01   9.604115e+27   1.200514e+27
  9.9999999023e-01   6.1781842773e-01   7.503215e+26   3.355540e+26
  9.9999999023e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.9999999023e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9999999023e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.9999762695e-01   9.9999999023e-01   9.959767e+29   1.222541e+28
  9.9999762695e-01   9.9999762695e-01   3.518858e+30   2.297944e+28
  9.9999762695e-01   9.9996948242e-01   5.386258e+30   2.843035e+28
  9.9999762695e-01   9.9983586914e-01   7.026910e+30   3.247289e+28
  9.9999762695e-01   9.9942334961e-01   8.475181e+30   3.566261e+28
  9.9999762695e-01   9.9842723633e-01   1.021082e+31   3.914435e+28
  9.9999762695e-01   9.9637409180e-01   1.143025e+31   4.141584e+28
  9.9999762695e-01   9.9258422852e-01   1.242442e+31   4.317942e+28
  9.9999762695e-01   9.8613420898e-01   1.234984e+31   4.304962e+28
  9.9999762695e-01   9.7581934570e-01   1.158016e+31   4.168655e+28
  9.9999762695e-01   9.6011620117e-01   9.112054e+30   3.697829e+28
  9.9999762695e-01   9.3714508789e-01   6.324309e+30   3.080670e+28
  9.9999762695e-01   9.0463256836e-01   3.349585e+30   2.241993e+28
  9.9999762695e-01   8.5987395508e-01   1.365135e+30   1.431286e+28
  9.9999762695e-01   7.9969581055e-01   3.631556e+29   7.382187e+27
  9.9999762695e-01   7.2041844727e-01   4.216807e+28   2.515536e+27
  9.9999762695e-01   6.1781842773e-01   2.701157e+27   6.366689e+26
  9.9999762695e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.9999762695e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9999762695e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.9996948242e-01   9.9999999023e-01   1.462226e+30   1.481310e+28
  9.9996948242e-01   9.9999762695e-01   5.296069e+30   2.819133e+28
  9.9996948242e-01   9.9996948242e-01   8.032191e+30   3.471808e+28
  9.9996948242e-01   9.9983586914e-01   1.040516e+31   3.951509e+28
  9.9996948242e-01   9.9942334961e-01   1.259264e+31   4.347075e+28
  9.9996948242e-01   9.9842723633e-01   1.533522e+31   4.797154e+28
  9.9996948242e-01   9.9637409180e-01   1.716450e+31   5.075213e+28
  9.9996948242e-01   9.9258422852e-01   1.856400e+31   5.278062e+28
  9.9996948242e-01   9.8613420898e-01   1.841829e+31   5.257307e+28
  9.9996948242e-01   9.7581934570e-01   1.727975e+31   5.092223e+28
  9.9996948242e-01   9.6011620117e-01   1.377245e+31   4.546156e+28
  9.9996948242e-01   9.3714508789e-01   9.614619e+30   3.798435e+28
  9.9996948242e-01   9.0463256836e-01   5.186672e+30   2.789864e+28
  9.9996948242e-01   8.5987395508e-01   2.083042e+30   1.768022e+28
  9.9996948242e-01   7.9969581055e-01   5.558381e+29   9.132987e+27
  9.9996948242e-01   7.2041844727e-01   6.647848e+28   3.158488e+27
  9.9996948242e-01   6.1781842773e-01   4.201800e+27   7.940656e+26
  9.9996948242e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.9996948242e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9996948242e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.9983586914e-01   9.9999999023e-01   1.968243e+30   1.718613e+28
  9.9983586914e-01   9.9999762695e-01   6.936572e+30   3.226347e+28
  9.9983586914e-01   9.9996948242e-01   1.063040e+31   3.994051e+28
  9.9983586914e-01   9.9983586914e-01   1.383788e+31   4.556941e+28
  9.9983586914e-01   9.9942334961e-01   1.656830e+31   4.986291e+28
  9.9983586914e-01   9.9842723633e-01   2.022206e+31   5.508729e+28
  9.9983586914e-01   9.9637409180e-01   2.273519e+31   5.841010e+28
  9.9983586914e-01   9.9258422852e-01   2.450325e+31   6.063879e+28
  9.9983586914e-01   9.8613420898e-01   2.436954e+31   6.047312e+28
  9.9983586914e-01   9.7581934570e-01   2.281562e+31   5.851334e+28
  9.9983586914e-01   9.6011620117e-01   1.812161e+31   5.214793e+28
  9.9983586914e-01   9.3714508789e-01   1.261020e+31   4.350105e+28
  9.9983586914e-01   9.0463256836e-01   6.855537e+30   3.207447e+28
  9.9983586914e-01   8.5987395508e-01   2.789245e+30   2.045889e+28
  9.9983586914e-01   7.9969581055e-01   7.212090e+29   1.040325e+28
  9.9983586914e-01   7.2041844727e-01   9.694153e+28   3.814114e+27
  9.9983586914e-01   6.1781842773e-01   6.002572e+27   9.490899e+26
  9.9983586914e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.9983586914e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9983586914e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.9942334961e-01   9.9999999023e-01   2.429241e+30   1.909299e+28
  9.9942334961e-01   9.9999762695e-01   8.750849e+30   3.623796e+28
  9.9942334961e-01   9.9996948242e-01   1.318870e+31   4.448767e+28
  9.9942334961e-01   9.9983586914e-01   1.725904e+31   5.089171e+28
  9.9942334961e-01   9.9942334961e-01   2.087799e+31   5.597358e+28
  9.9942334961e-01   9.9842723633e-01   2.529499e+31   6.161067e+28
  9.9942334961e-01   9.9637409180e-01   2.848415e+31   6.537931e+28
  9.9942334961e-01   9.9258422852e-01   3.091655e+31   6.811365e+28
  9.9942334961e-01   9.8613420898e-01   3.086327e+31   6.805494e+28
  9.9942334961e-01   9.7581934570e-01   2.884971e+31   6.579750e+28
  9.9942334961e-01   9.6011620117e-01   2.330048e+31   5.913181e+28
  9.9942334961e-01   9.3714508789e-01   1.627747e+31   4.942335e+28
  9.9942334961e-01   9.0463256836e-01   8.869400e+30   3.648260e+28
  9.9942334961e-01   8.5987395508e-01   3.635758e+30   2.335803e+28
  9.9942334961e-01   7.9969581055e-01   9.700156e+29   1.206502e+28
  9.9942334961e-01   7.2041844727e-01   1.221523e+29   4.281437e+27
  9.9942334961e-01   6.1781842773e-01   8.253536e+27   1.112907e+27
  9.9942334961e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.9942334961e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9942334961e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.9842723633e-01   9.9999999023e-01   2.841017e+30   2.064789e+28
  9.9842723633e-01   9.9999762695e-01   1.008762e+31   3.890748e+28
  9.9842723633e-01   9.9996948242e-01   1.537574e+31   4.803487e+28
  9.9842723633e-01   9.9983586914e-01   2.026558e+31   5.514653e+28
  9.9842723633e-01   9.9942334961e-01   2.444997e+31   6.057283e+28
  9.9842723633e-01   9.9842723633e-01   2.964265e+31   6.669560e+28
  9.9842723633e-01   9.9637409180e-01   3.367308e+31   7.108535e+28
  9.9842723633e-01   9.9258422852e-01   3.662454e+31   7.413525e+28
  9.9842723633e-01   9.8613420898e-01   3.676665e+31   7.427894e+28
  9.9842723633e-01   9.7581934570e-01   3.466410e+31   7.212381e+28
  9.9842723633e-01   9.6011620117e-01   2.810344e+31   6.494092e+28
  9.9842723633e-01   9.3714508789e-01   1.992449e+31   5.468047e+28
  9.9842723633e-01   9.0463256836e-01   1.083824e+31   4.032906e+28
  9.9842723633e-01   8.5987395508e-01   4.447906e+30   2.583548e+28
  9.9842723633e-01   7.9969581055e-01   1.164199e+30   1.321759e+28
  9.9842723633e-01   7.2041844727e-01   1.473631e+29   4.702547e+27
  9.9842723633e-01   6.1781842773e-01   7.353150e+27   1.050450e+27
  9.9842723633e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.9842723633e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9842723633e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.9637409180e-01   9.9999999023e-01   3.265399e+30   2.213639e+28
  9.9637409180e-01   9.9999762695e-01   1.171252e+31   4.192411e+28
  9.9637409180e-01   9.9996948242e-01   1.767097e+31   5.149545e+28
  9.9637409180e-01   9.9983586914e-01   2.334775e+31   5.919176e+28
  9.9637409180e-01   9.9942334961e-01   2.815281e+31   6.499794e+28
  9.9637409180e-01   9.9842723633e-01   3.450578e+31   7.195892e+28
  9.9637409180e-01   9.9637409180e-01   3.923041e+31   7.672733e+28
  9.9637409180e-01   9.9258422852e-01   4.294585e+31   8.027850e+28
  9.9637409180e-01   9.8613420898e-01   4.307731e+31   8.040128e+28
  9.9637409180e-01   9.7581934570e-01   4.084780e+31   7.829301e+28
  9.9637409180e-01   9.6011620117e-01   3.327436e+31   7.066323e+28
  9.9637409180e-01   9.3714508789e-01   2.360946e+31   5.952258e+28
  9.9637409180e-01   9.0463256836e-01   1.305454e+31   4.426083e+28
  9.9637409180e-01   8.5987395508e-01   5.387008e+30   2.843233e+28
  9.9637409180e-01   7.9969581055e-01   1.444369e+30   1.472237e+28
  9.9637409180e-01   7.2041844727e-01   1.782764e+29   5.172322e+27
  9.9637409180e-01   6.1781842773e-01   1.005431e+28   1.228329e+27
  9.9637409180e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.9637409180e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9637409180e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.9258422852e-01   9.9999999023e-01   3.464084e+30   2.279990e+28
  9.9258422852e-01   9.9999762695e-01   1.218627e+31   4.276358e+28
  9.9258422852e-01   9.9996948242e-01   1.855950e+31   5.277422e+28
  9.9258422852e-01   9.9983586914e-01   2.460994e+31   6.077066e+28
  9.9258422852e-01   9.9942334961e-01   2.992882e+31   6.701677e+28
  9.9258422852e-01   9.9842723633e-01   3.652355e+31   7.403297e+28
  9.9258422852e-01   9.9637409180e-01   4.185053e+31   7.924815e+28
  9.9258422852e-01   9.9258422852e-01   4.604843e+31   8.312776e+28
  9.9258422852e-01   9.8613420898e-01   4.671231e+31   8.372485e+28
  9.9258422852e-01   9.7581934570e-01   4.456984e+31   8.178228e+28
  9.9258422852e-01   9.6011620117e-01   3.649038e+31   7.399935e+28
  9.9258422852e-01   9.3714508789e-01   2.612919e+31   6.261836e+28
  9.9258422852e-01   9.0463256836e-01   1.447910e+31   4.661326e+28
  9.9258422852e-01   8.5987395508e-01   5.999720e+30   3.000573e+28
  9.9258422852e-01   7.9969581055e-01   1.627597e+30   1.562832e+28
  9.9258422852e-01   7.2041844727e-01   2.109904e+29   5.626911e+27
  9.9258422852e-01   6.1781842773e-01   1.035444e+28   1.246528e+27
  9.9258422852e-01   4.8709106445e-01   0.000000e+00   0.000000e+00
  9.9258422852e-01   3.2281291992e-01   0.000000e+00   0.000000e+00
  9.9258422852e-01   1.1890430664e-01   0.000000e+00   0.000000e+00
  9.8613420898e-01   9.9999999023e-01   3.423417e+30   2.266567e+28
  9.8613420898e-01   9.9999762695e-01   1.193611e+31   4.232239e+28
  9.8613420898e-01   9.9996948242e-01   1.826838e+31   5.235868e+28
  9.8613420898e-01   9.9983586914e-01   2.443482e+31   6.055406e+28
  9.8613420898e-01   9.9942334961e-01   2.976540e+31   6.683355e+28
  9.8613420898e-01   9.9842723633e-01   3.648003e+31   7.398885e+28
  9.8613420898e-01   9.9637409180e-01   4.174834e+31   7.915134e+28
  9.8613420898e-01   9.9258422852e-01   4.643229e+31   8.347352e+28
  9.8613420898e-01   9.8613420898e-01   4.684632e+31   8.384486e+28
  9.8613420898e-01   9.7581934570e-01   4.530516e+31   8.245415e+28
  9.8613420898e-01   9.6011620117e-01   3.699895e+31   7.451323e+28
  9.8613420898e-01   9.3714508789e-01   2.675391e+31   6.336250e+28
